Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
22/11/2023,24.0946,46296,24.0201,24.1,24.0001,24.0946,0.0053030144988004,0.530301449880044,23.89408,23.321595,22.643578,22.667632,0.0052890030309291,0.0098323554065382,0.0791203869580796,23.321595,22.643578,22.930988000000003,74.8879191822584,23.68229530662996,23.29427040846235,0.3880248981676075,0.3357387457516433,0.0522861524159641,23.75753994904638,0.0132618766463801,24.0649,23.322911666666663,0.5736538333333329,86.22950987960304,-0.5400540054007025,88.60217456195016,83.55924035010041,98.68804298564967,0.1325000000000002,0.1972499999999998,0.0052890030309291,0.0080100376377461,12.715540549046208,0.0051857107849659,0.4907598641379143,0.1548500926038698,0.0971500195301087,825766.0,75.05226239172387,0.0092268475824179,23.321595,24.47507367856325,22.16811632143675,24.24,1
24/11/2023,24.24,4198,24.22,24.255,24.22,24.24,0.0060345471599445,0.6034547159944559,23.99554,23.41412,22.680786,22.674872,0.0060164122011698,0.0213755704155025,0.0826503494941823,23.41412,22.680786,22.940949,75.39821972358872,23.768096028686884,23.364324452279952,0.4037715764069318,0.349345311882701,0.0544262645242307,23.876846165043663,0.0132188576329486,24.23833333333333,23.413836666666665,0.6084822499999996,90.33368589542977,-1.298813750108286,91.6754441903248,86.2646416301752,102.49704931062402,0.1603999999999992,0.1895571428571426,0.0060164122011699,0.0080206429906172,12.732376024803916,0.0059172434461101,0.5117687131075845,0.1604607540202618,0.1004128294551516,829964.0,75.15386179381102,0.0091713292813557,23.41412,24.55043108874288,22.27780891125712,24.1256,0
27/11/2023,24.1256,13930,24.1,24.15,24.055,24.1256,-0.0047194719471946,-0.4719471947194686,24.07446,23.51294,22.716662,22.6823515,-0.0047306438190077,0.0166280392735238,0.089231213768443,23.51294,22.716662,22.95123,74.00275893780886,23.82309663965813,23.42071523359255,0.402381406065583,0.3599525307192774,0.0424288753463055,23.91139193035636,0.0083952240903298,24.110200000000003,23.50766833333333,0.6346264166666664,63.29515557950094,-11.204433284267092,86.53592303819813,86.35506876618285,86.89763158222871,0.1849999999999987,0.1961571428571427,-0.0047306438190077,0.0075333027718844,11.95874741121582,-0.0048367756610291,0.4750546112145374,0.1541224294573453,0.0937847213900899,816034.0,74.50585854609527,0.0091657341347602,23.51294,24.529491797794893,22.496388202205107,24.06,0
28/11/2023,24.06,16507,24.21,24.28,24.06,24.06,-0.0027191033590874,-0.2719103359087427,24.09754,23.604940000000003,22.749262,22.6882515,-0.0027228068355729,0.0048194582494591,0.0828082808280827,23.604940000000003,22.749262,22.960976,72.4128233970753,23.85954331047996,23.46806966073384,0.3914736497461177,0.3662567545246455,0.0252168952214722,23.919625895114,0.0158179808569868,24.133333333333336,23.603276666666662,0.6551119999999997,53.94056453112045,-18.64564793626599,78.15845161610855,83.62286304949141,67.22962874934282,0.2200000000000024,0.2026357142857142,-0.0027228068355731,0.0076924163381282,12.211332367114434,-0.0028364070729218,0.4082421451552315,0.1508276114530431,0.0829822556192856,799527.0,81.85335814937153,0.009169918931605,23.604940000000003,24.45643146654564,22.753448533454367,23.9305,0
29/11/2023,23.9305,10786,24.15,24.15,23.92,23.9305,-0.0053823773898586,-0.5382377389858695,24.09014,23.664465,22.78107,22.6929505,-0.0053969145695647,-0.0015437571711693,0.0523526824978013,23.664465,22.78107,22.968139,71.70305190465584,23.87045972425227,23.50232375993874,0.3681359643135309,0.3666325964824226,0.0015033678311082,23.919671907435124,0.0168591773600101,24.00016666666667,23.671951666666665,0.66007325,33.14935122730735,-31.317204301075503,65.00037125284415,77.41536578394232,40.170382190647786,0.2299999999999968,0.2074285714285711,-0.0053969145695645,0.0065073867892917,10.330156277623816,-0.0054996811036931,0.4938323942917723,0.1447529544999659,0.0973036338835253,788741.0,79.9995300077676,0.0091614964528111,23.664465,24.427641543861277,22.90128845613873,24.3319,1
30/11/2023,24.3319,11297,24.15,24.35,24.14,24.3319,0.0167735734731828,1.6773573473182868,24.1376,23.737085,22.820708,22.6991185,0.0166344506588091,0.0098486797871721,0.0634804082257043,23.737085,22.820708,22.976066,76.06575910311369,23.94145053590577,23.56377385179513,0.3776766841106393,0.3688414140080659,0.0088352701025734,23.95088585669321,0.0257104194857914,24.273966666666663,23.74146,0.6662335,53.28528878305344,-1.7572815533981,75.7242058352294,76.851645801038,73.4693259036122,0.4195000000000028,0.2197928571428569,0.016634450658809,0.0071989413229612,11.427965066101011,0.0166562697593484,0.5867138234426932,0.1618809657730702,0.1132612664026151,800038.0,80.59731551360916,0.0092083056161637,23.737085,24.463172918299183,23.01099708170081,24.7,1
01/12/2023,24.7,6995,24.36,24.71,24.36,24.7,0.0151282883786305,1.512828837863056,24.2296,23.80899,22.87587,22.706952500000003,0.0150149969981541,0.018976897689769,0.0618221211508946,23.80899,22.87587,22.989092,77.38460853696535,24.05815045345873,23.64793875166216,0.4102117017965732,0.3771154715657674,0.0330962302308057,24.089985513933183,0.0289765776786357,24.59,23.81042833333333,0.6730391666666666,77.21904908126106,-0.8743551630673726,83.46891500126398,79.05740220111332,92.2919406015653,0.3780999999999999,0.2264571428571426,0.0150149969981543,0.007051896081067,11.19453798118464,0.0150109846647961,0.5901616398397386,0.1774398080285906,0.1138714935608391,807033.0,80.67418559282162,0.0090336303323797,23.80899,24.61323079205177,23.004749207948237,24.9447,1
04/12/2023,24.9447,7411,24.58,24.9447,24.58,24.9447,0.0099068825910932,0.9906882591093292,24.39342,23.887595,22.94063,22.716426,0.0098581311485426,0.0339514872168982,0.0672625210716824,23.887595,22.94063,23.003899,76.9139897314735,24.19454269138816,23.743995140427923,0.4505475509602341,0.3918018874446607,0.0587456635155733,24.273438205330056,0.0281820874015991,24.82313333333333,23.880331666666667,0.6822140833333332,92.13155515251036,-0.0,88.97927666750931,82.36469368991197,102.20844262270396,0.3647000000000027,0.2282499999999999,0.0098581311485428,0.0072094110654765,11.444585267092858,0.0097895788772588,0.6346618319833255,0.1865406640078508,0.1208927824392986,814444.0,78.59159747602928,0.0090431610473929,23.887595,24.80518339459752,22.970006605402475,24.6774,0
05/12/2023,24.6774,3539,24.8,24.81,24.6774,24.6774,-0.0107157031353354,-1.071570313533543,24.5169,23.956945,22.998438,22.7237985,-0.0107735297551174,0.0256608478802993,0.0595524336207191,23.956945,22.998438,23.018437,66.26642304011133,24.268828431174597,23.813136241136966,0.4556921900376274,0.4045799479632541,0.0511122420743733,24.309415331255344,0.0414251277686928,24.721599999999995,23.950821666666663,0.6905556666666662,74.41141200138144,-21.6489835587594,83.95762324010062,82.89567020664151,86.08152930701883,0.2673000000000023,0.230557142857143,-0.0107735297551177,0.0077315568259846,12.273465965351626,-0.0108330068491698,0.4517865760344037,0.1745717518911584,0.0900397689476384,810905.0,74.57022988315904,0.0090720037912819,23.956945,24.892979607212823,23.020910392787176,24.6814,1
06/12/2023,24.6814,9900,24.8933,24.8933,24.65,24.6814,0.0001620916303988,0.0162091630398819,24.66708,24.027865,23.059834,22.732611,0.0001620784949696,0.0313783665197133,0.0609723595409017,24.027865,23.059834,23.031231,68.39229735781461,24.33230098022466,23.877452075126826,0.4548489050978368,0.4146337393901707,0.0402151657076661,24.34172229812296,0.0544033827251039,24.741566666666667,24.023695,0.6989889999999999,68.4676169597968,-21.32501822305021,80.73997367303018,82.17710469543772,77.86571162821508,0.2433000000000014,0.2342214285714288,0.0001620784949699,0.0077001928802075,12.223677244955676,4.478791656437053e-05,0.5062418536479214,0.1742775543389203,0.0995277732898016,820805.0,75.12154585057715,0.0089737327498366,24.027865,24.95775600280628,23.09797399719372,24.6607,0
07/12/2023,24.6607,62781,24.7019,24.7019,24.53,24.6607,-0.0008386882429683,-0.0838688242968399,24.73284,24.103345,23.116758,22.74102,-0.0008390401387203,0.013513124745704,0.0652064048792497,24.103345,23.116758,23.044515,71.8209179834461,24.382823906343944,23.93547043993224,0.4473534664117018,0.4211776847944769,0.0261757816172248,24.362967159464045,0.0582412533492246,24.630866666666662,24.097885,0.7058412499999995,50.34008866882034,-23.00153883534481,77.9215061466796,80.75857184585168,72.24737474833546,0.1718999999999972,0.2358357142857143,-0.0008390401387204,0.0075381658638527,11.966467330386433,-0.0009559919568028,0.6079169815189186,0.172930613054028,0.1161876683804239,758024.0,55.0532340398372,0.0089520478379229,24.103345,24.979849997076503,23.22684000292349,24.7967,1
08/12/2023,24.7967,3717,24.72,24.83,24.72,24.7967,0.0055148475104114,0.5514847510411425,24.75218,24.18192,23.176102,22.75009,0.0054996964173334,0.0039149797570849,0.0676635723266108,24.18192,23.176102,23.060449,73.57013314460114,24.4464971515218,23.999265222159483,0.4472319293623172,0.426388533708045,0.0208433956542722,24.391366280313584,0.0506083255051982,24.78223333333333,24.173885,0.7121233333333329,56.95158922221641,-12.38804720850419,80.46658686997989,80.66124352056107,80.07727356881753,0.1692999999999997,0.2386428571428572,0.0054996964173336,0.0075563485122389,11.99533138987028,0.0053975437965769,0.676133571031123,0.1782589836152754,0.1277313567699824,761741.0,58.052210185176,0.0089594002766147,24.18192,25.0098604509988,23.35397954900121,24.9682,1
