Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
12/08/2017,82.04,71111,82.23,82.4,81.8157,82.04,-0.0017035775127768,,,73.3535,72.805136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/08/2017,75.1,137052,74.91,75.2,74.74,75.1,-0.08459288152120925,,,73.454,72.903336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/08/2017,74.7,92578,75.35,75.3571,74.5688,74.7,-0.0053262316910784,,,73.527,72.979136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16/08/2017,74.54,96442,74.84,75.06,74.43,74.54,-0.0021419009370816644,,,73.613,72.975136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17/08/2017,73.41,125922,74.4,74.4307,73.37,73.41,-0.01515964582774365,,,73.608,72.80393600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/08/2017,73.27,236888,73.27,73.68,72.918,73.27,-0.0019070971257322,,,73.60249999999999,72.627336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/08/2017,73.25,418852,73.24,73.39,72.94,73.25,-0.0002729630135116,,,73.584,72.46553599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/08/2017,74.23,172534,73.72,74.26,73.6296,74.23,0.0133788395904437,,,73.60650000000001,72.533736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/08/2017,73.72,131809,74.02,74.1414,73.6959,73.72,-0.0068705375185236,,,73.59200000000001,72.593536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24/08/2017,74.05,87036,74.01,74.208,73.71,74.05,0.004476397178513336,,,73.634,72.658136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25/08/2017,73.96,40505,74.32,74.38,73.9,73.96,-0.0012153950033761962,,,73.689,72.731936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28/08/2017,73.86,108104,74.08,74.2499,73.73,73.86,-0.0013520822065981042,,,73.7115,72.79113600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29/08/2017,74.9,207960,73.89,74.9,73.785,74.9,0.0140806932033576,,,73.809,72.884736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30/08/2017,75.44,176542,75.05,75.46,74.968,75.44,0.0072096128170893,,,74.29749999999999,72.997136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31/08/2017,75.95,94493,75.66,76.07,75.6462,75.95,0.0067603393425239,,,74.7055,73.123136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/09/2017,64.06,94124,64.59,64.59,63.96,64.06,-0.15655036208031603,,,74.476,73.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02/09/2017,66.28,134468,65.94,66.44,65.9325,66.28,0.0346550109272556,,,74.249,72.9428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03/09/2017,67.67,103008,67.9,68.12,67.32,67.67,0.0209716354858178,,,73.876,72.9144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05/09/2017,68.53,95607,68.55,68.5717,68.1499,68.53,0.0127087335599231,,,73.557,72.8764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
06/09/2017,70.78,83173,70.99,71.27,70.4801,70.78,0.0328323362031226,,,72.987,72.8954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/09/2017,74.79,134807,74.85,74.87,74.3318,74.79,0.0006689858175008,,,74.465,73.5318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08/09/2017,74.84,153247,75.16,75.17,74.54,74.84,0.0573608363944617,,,72.627,72.98419999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/09/2017,82.21,121852,82.05,82.308,82.03,82.21,0.098476750400855,,,72.98249999999999,73.3046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/09/2017,80.82,203812,81.72,81.85,80.59,80.82,-0.0169079187446782,,,73.2885,73.5588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/09/2017,75.64,60658,75.63,75.78,75.46,75.64,0.0017216262746655,,,74.604,73.8398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/09/2017,75.43,84845,75.61,75.66,75.25,75.43,-0.0666914130165798,,,73.333,73.7252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14/09/2017,75.71,51231,75.53,75.71,75.3,75.71,0.0037120509081265,,,73.44800000000001,73.83940000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15/09/2017,75.79,54058,75.59,75.82,75.3,75.79,0.0010566635847313,,,73.574,73.9182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18/09/2017,77.46,156357,76.58,77.5,76.58,77.46,0.022034569204380405,,,73.78450000000001,73.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/09/2017,78.07,226192,77.58,78.07,77.36,78.07,0.0078750322747225,,,73.9765,74.03359999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20/09/2017,78.64,177389,78.16,78.69,78.145,78.64,0.00730114000256199,,,74.2225,73.9698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21/09/2017,78.96,108905,78.66,79.04,78.5,78.96,0.004069175991861629,,,74.46799999999999,73.9092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
