Date,Close/Last,Volume,Open,High,Low,Close,daily_return,daily_return_pct,MA_5,MA_20,MA_50,MA_200,log_ret_1,roc_5,roc_20,sma_20,sma_50,sma_100,rsi_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,KAMA,momentum_12_1,TP,MA_TP,MD,CCI,Williams_R,K,D,J,TR,ATR,log_return,HV_daily,HV_annual,excess_ret,Sharpe_Ratio,CAGR_Full,CAGR_252D,OBV,MFI,vol_6m,BB_mid,BB_upper,BB_lower,next_close,signal
14/01/2025,38.11,252752.0,38.09,38.2,37.87,38.11,0.0098039215686274,0.9803921568627416,37.582,37.7025,38.5798,35.880117500000004,0.0097561749453647,0.0173518419647624,0.000525072197427,37.7025,38.5798,38.0155,54.639175257731935,37.68820295071664,37.92568716750482,-0.2374842167881823,-0.3107209908634562,0.0732367740752739,37.886119535856594,0.3303104290198813,38.06,37.67165333333333,0.6409936666666673,40.3900679899243,-14.089347079037909,68.30969266755287,52.57492147281579,99.77923505702702,0.4600000000000008,0.556399999999999,0.0097561749453646,0.0107586750061258,17.07886710166519,0.0096866178547929,1.8796063209716027,0.380915078376584,0.347761798783764,10123393.0,67.25324267808416,0.0107805524568375,37.7025,38.51777602687652,36.88722397312348,38.48,1
15/01/2025,38.48,226648.0,38.6,38.61,38.2,38.48,0.0097087378640776,0.9708737864077666,37.854,37.7165,38.603,35.906532500000004,0.0096619109117366,0.0366379310344826,0.007329842931937,37.7165,38.603,38.0354,57.1776155717761,37.810017881375614,37.96674737731928,-0.1567294959436651,-0.279922691879498,0.1231931959358328,37.9291853430363,0.3464692740589917,38.43,37.68532166666667,0.6374849166666674,77.87670096072412,-6.500000000000128,76.70646177836852,60.61876824133336,108.88184885243884,0.5,0.5549571428571417,0.0096619109117368,0.0109583332169031,17.395814685422447,0.0095914341502432,1.8383038607293696,0.3899805870215271,0.3381614516643603,10350041.0,57.417659546764526,0.0107346800284931,37.7165,38.57399110782536,36.85900889217465,38.92,1
16/01/2025,38.92,405344.0,38.63,38.93,38.5,38.92,0.0114345114345115,1.1434511434511574,38.128,37.736,38.6322,35.9355325,0.0113696315202989,0.0364846870838881,0.0101219828704905,37.736,38.6322,38.0606,59.25925925925928,37.980784361163984,38.03735868270304,-0.0565743215390526,-0.2352530178114089,0.1786786962723563,38.04099990635425,0.3504914091776851,38.78333333333334,37.704155,0.6652903333333342,108.1410906149082,-0.4310344827585349,84.32729635799284,68.52161094688651,115.93866718020548,0.4500000000000028,0.5653571428571423,0.0113696315202987,0.0110845837673614,17.596231221061128,0.0113172077206771,2.0077782242653344,0.400846763718226,0.3749103314945994,10755385.0,60.40537286536648,0.0107417642127826,37.736,38.67997881332132,36.792021186678674,39.06,1
17/01/2025,39.06,196718.0,38.99,39.14,38.75,39.06,0.0035971223021582,0.3597122302158251,38.462,37.792,38.6686,35.965649,0.0035906681307285,0.044664348756352,0.029520295202952,37.792,38.6686,38.0851,59.35334872979215,38.146817536369525,38.1131098913917,0.0337076449778237,-0.1814608852535624,0.2151685302313862,38.18664645996783,0.3528792134831461,38.98333333333333,37.75382166666667,0.6823291666666677,120.12888859034707,-3.1620553359683106,88.49751246000578,75.18024478459293,115.13204781083148,0.3900000000000005,0.5670714285714281,0.0035906681307285,0.0104428631548332,16.57753132990092,0.0034798185883238,2.0322970567871663,0.4036239145519846,0.3799822087857389,10952103.0,61.23707572482781,0.0107425078436197,37.792,38.89690904603026,36.687090953969744,40.24,1
21/01/2025,40.24,493344.0,39.59,40.26,39.44,40.24,0.0302099334357399,3.0209933435739966,38.962,37.9565,38.7032,36.0017185,0.0297626003429507,0.0662427133015368,0.0890392422192152,37.9565,38.7032,38.122800000000005,72.9571984435797,38.4688456076973,38.27065730684417,0.1981883008531255,-0.1055310480322248,0.3037193488853504,38.56307286410674,0.3392636520879662,39.98,37.88632166666667,0.7142584166666672,195.4174459811712,-0.5479452054793433,92.14902657151076,80.8365053802322,114.77406895406789,1.1999999999999955,0.6092142857142849,0.0297626003429509,0.0100976472297075,16.029518037999914,0.0300926297219055,2.149933203836847,0.4308089499216165,0.4079667467168602,11445447.0,66.76380225059121,0.0110128850362894,37.9565,39.42936489536528,36.48363510463472,40.22,0
22/01/2025,40.22,489451.0,40.41,40.41,40.04,40.22,-0.0004970178926442,-0.0497017892644224,39.384,38.1065,38.7154,36.0376185,-0.0004971414469778,0.0553660456573077,0.0806018269747448,38.1065,38.7154,38.1585,78.94736842105254,38.738253975743866,38.41505306189275,0.3232009138511174,-0.0197846556555564,0.3429855695066738,38.98040485813704,0.2983134223471539,40.22333333333333,38.030988333333326,0.7555710000000004,193.4382517769124,-4.999999999999944,93.09935104767384,84.92412060271275,109.44981193759604,0.3699999999999974,0.5864214285714274,-0.0004971414469778,0.0101251208308575,16.073131027757228,-0.0006143216064786,2.183394146187345,0.4292557079522692,0.4146987308251144,10955996.0,71.48031104605874,0.0110008710725015,38.1065,39.83726023758327,36.37573976241674,40.25,1
23/01/2025,40.25,309186.0,40.33,40.365,39.81,40.25,0.0007458975634013,0.0745897563401376,39.738,38.2315,38.7174,36.0730185,0.0007456195200665,0.0459979209979211,0.0662251655629138,38.2315,38.7174,38.1917,80.08474576271182,38.970830287167885,38.5509750573081,0.4198552298597846,0.0681433214475118,0.3517119084122728,39.44442308868582,0.3167297555453355,40.14166666666667,38.166405000000005,0.796029416666667,165.42618696496393,-4.210526315789387,93.9960585931861,87.94809993287053,106.09197591381728,0.5549999999999997,0.5989285714285703,0.0007456195200664,0.009849758044181,15.636006155436585,0.0006285938495669,2.158399398260185,0.4290123066441667,0.411930104470372,11265182.0,69.42923908297897,0.0109821648535343,38.2315,40.18765209020137,36.27534790979864,40.15,0
24/01/2025,40.15,164854.0,40.4,40.4,40.1001,40.15,-0.0024844720496894,-0.248447204968949,39.984,38.3445,38.705,36.1062685,-0.0024875634718015,0.0316032887975332,0.0596463446819741,38.3445,38.705,38.2206,80.25477707006361,39.15224101221898,38.66942134935936,0.4828196628596259,0.1510785897299346,0.3317410731296913,39.66565759008961,0.3311376907670173,40.2167,38.285736666666665,0.8585817500000008,149.93434100933206,-6.842105263157848,93.50695093951872,89.80105026841993,100.91875228171628,0.2999000000000009,0.578207142857142,-0.0024875634718017,0.0099302707272882,15.763816077569595,-0.0026017757635239,2.1890694580810925,0.4253926311929645,0.4180093677107233,11100328.0,72.56638675259074,0.0109240521196931,38.3445,40.46305115586079,36.2259488441392,39.66,0
27/01/2025,39.66,163648.0,39.94,40.0,39.5052,39.66,-0.0122042341220424,-1.2204234122042412,40.104,38.4215,38.6686,36.1418685,-0.0122793173011208,0.0153609831029184,0.040398740818468,38.4215,38.6686,38.2433,69.97885835095126,39.23035777956991,38.74279754570311,0.4875602338668017,0.218374918557308,0.2691853153094936,39.6644802817584,0.3436170212765958,39.72173333333333,38.37089666666667,0.9046465000000004,99.54803094664898,-19.73684210526317,85.82878094130643,88.47696049271542,80.53242183848846,0.6447999999999965,0.5814071428571417,-0.0122793173011208,0.0104558027198616,16.59807225258406,-0.0123215378358768,2.0792686562655907,0.4097251994151458,0.3937294044489483,10936680.0,68.34119322164973,0.0109607140589648,38.4215,40.61252053847038,36.23047946152961,39.43,0
28/01/2025,39.43,1628925.0,39.85,39.85,39.25,39.43,-0.0057992939989913,-0.5799293998991373,39.94199999999999,38.48049999999999,38.63419999999999,36.1778185,-0.0058161752021139,-0.0201292246520875,0.0308496732026144,38.48049999999999,38.63419999999999,38.273900000000005,71.18279569892469,39.261071967328384,38.79370143120658,0.4673705361218054,0.2681740420702075,0.1991964940515979,39.63298697580381,0.3489030431705589,39.51,38.43646333333333,0.948189583333334,75.47974832154564,-25.789473684210463,75.77122349329932,84.24171482624338,58.83024082741119,0.6000000000000014,0.5896214285714275,-0.005816175202114,0.0105920931377089,16.814426583607005,-0.0059165977128258,2.077936469611487,0.4028259280897699,0.3934719176808317,9307755.0,55.124726967376645,0.0109419519935093,38.48049999999999,40.713027491431845,36.24797250856814,39.0,0
29/01/2025,39.0,240769.0,39.22,39.45,38.89,39.0,-0.0109054019781892,-1.0905401978189233,39.698,38.5365,38.5972,36.2104185,-0.0109653017598896,-0.0303331675783191,0.0295670538542764,38.5365,38.5972,38.2989,69.831223628692,39.22090704927786,38.80898280667275,0.4119242426051102,0.2969240821771881,0.115000160427922,39.60213857332898,0.3489874658785523,39.11333333333334,38.49851666666667,0.9560210000000008,42.87330275985354,-37.10526315789468,59.24015248593429,75.90786071280701,25.90473603218885,0.5600000000000023,0.5889071428571425,-0.0109653017598894,0.0106650322125521,16.93021377534357,-0.0110227056920236,1.9862620493958865,0.3907880616446433,0.3755322537873666,9066986.0,56.39543827074824,0.0109926854823967,38.5365,40.762143951758446,36.31085604824155,39.48,1
30/01/2025,39.48,153451.0,39.18,39.51,39.04,39.48,0.0123076923076921,1.230769230769213,39.544,38.637,38.601,36.2460185,0.0122325684356345,-0.0191304347826087,0.0536429143314651,38.637,38.601,38.3313,70.14613778705638,39.26076750323512,38.858687783956256,0.4020797192788592,0.3179552095975224,0.0841245096813368,39.59541554483589,0.3333333333333334,39.34333333333333,38.59317,0.9540395000000004,52.42014496138666,-24.47368421052633,54.15206952877544,68.6559303181298,25.144347950066702,0.509999999999998,0.5924785714285713,0.0122325684356342,0.0105087662092336,16.682149185450736,0.0121903885938576,2.039657310107441,0.4022312884876911,0.3901707462502437,9220437.0,47.17856204980096,0.0110345365440112,38.637,40.84236708962452,36.43163291037549,39.61,1
31/01/2025,39.61,283520.0,39.63,39.98,39.38,39.61,0.0032928064842958,0.3292806484295862,39.436,38.747,38.6084,36.2821685,0.0032873970685445,-0.0134495641344956,0.0588078053996259,38.747,38.6084,38.3704,73.3193277310924,39.31449557966048,38.91434054070024,0.4001550389602428,0.3343951754700665,0.0657598634901763,39.59595963981322,0.3310834813499112,39.656666666666666,38.704838333333335,0.9651097500000004,65.74922926871484,-22.98850574712637,51.89085337006083,63.06757133544014,29.537417439302217,0.5999999999999943,0.5678357142857138,0.0032873970685444,0.0104623146978805,16.60840969721272,0.0031755027704614,2.0482237298617045,0.4046239296048024,0.3920196612375601,9503957.0,54.58285910539144,0.0110172013175137,38.747,40.915751714696455,36.578248285303545,39.48,0
03/02/2025,39.48,207099.0,39.09,39.65,38.75,39.48,-0.003281999495077,-0.3281999495077015,39.4,38.856,38.6188,36.3188685,-0.0032873970685445,-0.0045385779122542,0.0584450402144771,38.856,38.6188,38.401,69.16299559471358,39.339957798174254,38.95624124138911,0.3837165567851457,0.3442594517330823,0.0394571050520633,39.59358647368269,0.3181260834637012,39.29333333333333,38.80133833333333,0.9548566666666668,34.3503562489306,-36.61417322834646,49.25253678485979,58.46255981858002,30.832490717419347,0.8999999999999986,0.5742642857142849,-0.0032873970685444,0.0104725918956131,16.62472424283769,-0.0033993032089114,2.0903826840409643,0.3985109283793624,0.3976739518412358,9296858.0,51.02388273651301,0.0109809854118737,38.856,40.94038384181003,36.77161615818997,40.67,1
04/02/2025,40.67,1852620.0,40.59,40.8296,40.44,40.67,0.0301418439716312,3.014184397163122,39.648,39.001,38.6462,36.3615415,0.0296965053538524,0.0314481359371037,0.07678051363516,39.001,38.6462,38.4443,73.88059701492533,39.544579675378216,39.08318633461954,0.4613933407586756,0.367686229538201,0.0937071112204746,39.61611784624006,0.3154600054311216,40.64653333333333,38.950165,1.0244734166666671,110.38961126994144,-6.0693641618496255,63.61017359036819,60.17843107584274,70.4736586194191,1.3496000000000024,0.6378071428571422,0.0296965053538523,0.0119133115283648,18.911795757175256,0.0300245402577967,2.1971598579460765,0.4276337073290455,0.4277612098647783,11149478.0,62.87032061647141,0.0112108985417146,39.001,41.164976894515895,36.8370231054841,40.62,0
05/02/2025,40.62,408886.0,40.89,40.952,40.46,40.62,-0.0012294074256209,-0.1229407425620943,39.972,39.159,38.675,36.4054415,-0.0012301637668947,0.0415384615384615,0.0843566470902295,39.159,38.675,38.4877,71.23015873015865,39.71002895608926,39.197024383906985,0.5130045721822754,0.3967498980670159,0.1162546741152594,39.63534666453558,0.3379383634431457,40.67733333333334,39.106115,1.086411833333334,96.41637330799404,-13.539967373572631,70.71438154586457,63.69041456585001,84.76231550589368,0.4919999999999973,0.6372357142857135,-0.0012301637668946,0.0116435674405351,18.483590292758933,-0.0013467111394553,2.19510136737559,0.4253855296422966,0.4273230026900343,10740592.0,63.922853078257226,0.0111299133488342,39.159,41.31126299508182,37.00673700491818,40.34,0
06/02/2025,40.34,377128.0,40.24,40.3922,39.88,40.34,-0.0068931560807482,-0.6893156080748253,40.144,39.32,38.6936,36.4464915,-0.0069170236261726,0.0217831813576496,0.0867456896551726,39.32,38.6936,38.5246,64.54918032786884,39.80694757822938,39.28168924435832,0.5252583338710579,0.4224515852278243,0.1028067486432336,39.6398514736874,0.2961937716262977,40.20406666666667,39.25181833333333,1.1084517500000008,57.2719761795878,-27.79291553133493,71.21194918679805,66.19759277283269,81.24066201472877,0.7399999999999949,0.6579499999999986,-0.0069170236261727,0.0115223495711491,18.29116289064749,-0.0070104597945827,2.17759911015784,0.4173877933176351,0.4265460501623161,10363464.0,58.41447735377378,0.0111515419184945,39.32,41.31399097289793,37.32600902710207,40.32,0
07/02/2025,40.32,263398.0,40.54,40.6899,40.28,40.32,-0.0004957858205255,-0.0495785820525562,40.286,39.4585,38.705,36.4867915,-0.0004959087629528,0.0179247664731128,0.0737683089214382,39.4585,38.705,38.5586,63.23529411764701,39.88587872004024,39.35860115218362,0.5272775678566148,0.4434167817535824,0.0838607861030323,39.64590742835284,0.2804415315626077,40.429966666666665,39.40348333333333,1.142020083333334,59.92208300092392,-28.701180744777403,71.2409058762729,67.8786971406461,77.96532334752652,0.4099000000000004,0.6593714285714272,-0.0004959087629525,0.0114313521777451,18.14670900690618,-0.00061308953436,2.0432507741126757,0.41592434003681,0.3929420948074695,10100066.0,58.85415958547932,0.0111442158549918,39.4585,41.32201576328143,37.594984236718574,40.7,1
10/02/2025,40.7,199803.0,40.4,40.79,40.26,40.7,0.0094246031746032,0.9424603174603252,40.53,39.624,38.7386,36.5265415,0.0093804686854364,0.0309017223910843,0.0885263439422305,39.624,38.7386,38.5947,55.8080808080808,40.01112814772636,39.45796402979965,0.5531641179267126,0.4653662489882085,0.087797868938504,39.71345438549864,0.2950508708397998,40.583333333333336,39.5734,1.166381083333334,57.72460634947345,-11.444141689373096,77.01255668772424,70.92331698967214,89.19103608382844,0.5300000000000011,0.6115142857142847,0.0093804686854362,0.0113465187515995,18.01204011783807,0.0093072994607688,2.081411140974744,0.4224781461042146,0.3991000535107505,10299869.0,57.08591470720584,0.0110360579022999,39.624,41.30199165671294,37.94600834328706,40.92,1
