Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
18/09/2024,36.45,87633.0,36.5,36.7899,36.43,36.45,0.0010985992859107174,35.484125,35.17369
19/09/2024,36.97,110541.0,37.03,37.04,36.6501,36.97,0.014266117969821579,35.512625,35.11009
20/09/2024,36.98,75246.0,36.8,36.99,36.65,36.98,0.000270489586150946,35.531125,35.16649
23/09/2024,37.0,362505.0,37.0,37.43,36.855,37.0,0.0005408328826392861,35.557625,35.212946
24/09/2024,37.17,176355.0,37.46,37.46,37.01,37.17,0.004594594594594659,35.583625,35.26874599999999
25/09/2024,36.98,945868.0,37.26,37.3492,36.9,36.98,-0.005111649179445954,35.586124999999996,35.321546
26/09/2024,37.06,168071.0,37.19,37.19,36.8801,37.06,0.0021633315305571443,35.576125000000005,35.381346
27/09/2024,37.19,148465.0,37.14,37.24,37.0601,37.19,0.0035078251484079725,35.566125,35.438745999999995
30/09/2024,37.23,164763.0,37.05,37.24,36.93,37.23,0.0010755579456842579,36.031075,35.491146
01/10/2024,28.1082,2905.0,28.1046,28.1799,28.0961,28.1082,-0.24501208702659139,35.974535,35.36931
04/10/2024,32.24,14827.0,32.06,32.3493,32.06,32.24,0.14699625020456675,35.959535,35.32311
05/10/2024,33.61,71588.0,33.65,33.67,33.5099,33.61,0.04249379652605456,35.96491,35.29671
06/10/2024,33.89,148304.0,34.0,34.01,33.81,33.89,0.00833085391252597,35.99941,35.27431
07/10/2024,33.67,54755.0,33.37,33.67,33.37,33.67,-0.006491590439657635,35.90491,35.24431
09/10/2024,36.34,609564.0,36.54,36.54,36.0901,36.34,0.07929907929907931,35.900909999999996,35.26191
10/10/2024,37.85,925828.0,38.18,38.18,37.7,37.85,0.04155200880572374,35.86591,35.45751
12/10/2024,38.02,183155.0,38.17,38.2092,37.97,38.02,0.004491413474240424,35.85891,35.63801
14/10/2024,38.42,1884054.0,38.24,38.49,38.21,38.42,0.010520778537611797,35.93391,35.768409999999996
15/10/2024,38.26,113460.0,38.75,38.75,38.23,38.26,-0.004164497657470179,35.99241,35.86361
16/10/2024,38.74,630339.0,38.53,38.7533,38.35,38.74,0.01254573967590189,36.108909999999995,35.97341
17/10/2024,38.82,111821.0,38.96,39.0,38.71,38.82,0.0020650490449147796,36.227410000000006,36.083214
18/10/2024,38.99,93674.0,38.91,38.99,38.7114,38.99,0.0043791859866049165,36.328410000000005,36.157814
21/10/2024,38.93,545833.0,39.05,39.15,38.7,38.93,-0.0015388561169531467,36.42591,36.169814
22/10/2024,38.64,123441.0,39.05,39.05,38.5,38.64,-0.007449267916773694,36.507909999999995,36.127214
23/10/2024,38.33,100191.0,38.51,38.575,38.19,38.33,-0.008022774327122173,36.56591,36.173814
24/10/2024,38.41,480321.0,38.58,38.67,38.3391,38.41,0.0020871380120008887,36.63741,36.213214
25/10/2024,38.33,272488.0,38.55,38.5988,38.2,38.33,-0.0020827909398594135,36.70091,36.246414
28/10/2024,38.45,490954.0,38.63,38.72,38.33,38.45,0.003130707018001777,36.763909999999996,36.28041399999999
29/10/2024,38.36,107583.0,38.51,38.51,38.295,38.36,-0.0023407022106632924,36.820409999999995,36.312613999999996
30/10/2024,38.32,389385.0,38.27,38.61,38.1378,38.32,-0.0010427528675703845,37.331,36.349614
31/10/2024,37.32,179974.0,37.95,37.96,37.23,37.32,-0.02609603340292277,37.584999999999994,36.366214
01/11/2024,28.19,5139.0,28.46,28.46,27.9914,28.19,-0.24464094319399787,37.314,36.202014
03/11/2024,31.66,21338.0,31.85,31.9,31.625,31.66,0.12309329549485626,37.2025,36.103014
04/11/2024,32.48,28336.0,32.45,32.59,32.2397,32.48,0.02590018951358175,37.143,36.023214
06/11/2024,33.5,42494.0,33.81,33.97,33.3,33.5,0.03140394088669951,37.001,35.960214
07/11/2024,33.88,50620.0,33.76,33.89,33.67,33.88,0.011343283582089692,36.802499999999995,35.899214
09/11/2024,36.28,73920.0,36.21,36.28,35.64,36.28,0.0708382526564344,36.7155,35.879614
10/11/2024,38.22,151579.0,37.82,38.22,37.8,38.22,0.05347298787210586,36.7055,35.896214
11/11/2024,41.48,449203.0,41.38,41.68,41.27,41.48,0.08529565672422801,36.8665,36.167194
12/11/2024,38.14,290933.0,38.38,38.459,37.82,38.14,-0.08052073288331718,36.8365,36.345214
13/11/2024,40.85,299009.0,41.19,41.3499,40.78,40.85,0.07105401153644464,36.938,36.511414
14/11/2024,39.29,344468.0,41.0,41.0,39.1724,39.29,-0.03818849449204409,36.952999999999996,36.627164
15/11/2024,39.24,202396.0,39.19,39.485,39.0,39.24,-0.0012725884448968605,36.9685,36.747963999999996
18/11/2024,38.96,239135.0,39.31,39.31,38.7601,38.96,-0.007135575942915473,36.984500000000004,36.815964
19/11/2024,39.3,367938.0,39.13,39.3085,39.0,39.3,0.008726899383983522,37.033,36.873563999999995
20/11/2024,39.18,216010.0,39.25,39.47,38.68,39.18,-0.003053435114503733,37.0715,36.886164
21/11/2024,39.41,264395.0,39.25,39.6,39.09,39.41,0.005870342011230045,37.1255,36.91116400000001
22/11/2024,39.75,310122.0,39.4,39.7668,39.34,39.75,0.008627251966506044,37.1905,36.967764
25/11/2024,39.02,322216.0,39.84,39.85,38.9001,39.02,-0.01836477987421381,37.2235,37.006364000000005
26/11/2024,39.23,343268.0,38.93,39.28,38.89,39.23,0.005381855458739038,37.269,37.062764
27/11/2024,39.23,237085.0,39.35,39.51,39.13,39.23,0.0,37.36450000000001,37.118364
29/11/2024,39.32,180760.0,39.2,39.35,39.1045,39.32,0.002294162630639862,37.921,37.165364
01/12/2024,28.67,52188.0,28.5,28.78,28.18,28.67,-0.27085452695829093,37.7715,36.999164
02/12/2024,29.51,14151.0,29.3,29.62,29.3,29.51,0.029298918730380263,37.623000000000005,36.849364
03/12/2024,31.5734,24770.0,31.65,31.6799,31.41,31.5734,0.06992206031853598,37.52667,36.737432000000005
04/12/2024,32.36,57573.0,32.48,32.7199,32.32,32.36,0.02491337644979641,37.45067,36.645032
06/12/2024,33.59,42070.0,33.82,33.82,33.5543,33.59,0.03800988875154521,37.31617,36.575632
07/12/2024,33.875,51666.0,33.93,34.07,33.875,33.875,0.008484668055968925,37.09892,36.509332
08/12/2024,35.65,201902.0,35.72,35.76,35.542,35.65,0.05239852398523981,36.80742,36.477732
09/12/2024,36.65,131349.0,36.3,36.65,36.17,36.65,0.028050490883590573,36.73292,36.648568
11/12/2024,41.15,325437.0,41.37,41.49,40.87,41.15,0.12278308321964526,36.74792,36.826767999999994
12/12/2024,38.09,175700.0,38.16,38.2446,38.0,38.09,-0.0743620899149452,36.687920000000005,36.916368000000006
13/12/2024,38.2,201410.0,38.12,38.2699,38.0,38.2,0.0028878970858492448,36.63592,37.002568
16/12/2024,38.53,211978.0,38.16,38.53,38.16,38.53,0.00863874345549731,36.61442,37.099768000000005
17/12/2024,37.94,256370.0,38.15,38.15,37.88,37.94,-0.015312743316896027,36.54642,37.131767999999994
18/12/2024,36.95,1592759.0,38.03,38.18,36.86,36.95,-0.026093832366894998,36.43492,37.113768
19/12/2024,37.22,450196.0,37.35,37.65,37.12,37.22,0.007307171853856431,36.325419999999994,37.097768
20/12/2024,37.75,219807.0,36.96,37.83,36.72,37.75,0.014239656098871567,36.22542,37.084368
23/12/2024,37.89,1581208.0,38.03,38.0602,37.54,37.89,0.0037086092715232777,36.16892,37.076968
24/12/2024,38.12,75778.0,37.96,38.12,37.8156,38.12,0.006070203219846748,36.11342,37.064568
26/12/2024,38.25,97970.0,38.12,38.356,37.99,38.25,0.0034102833158446977,36.06442,37.053168
27/12/2024,37.88,149308.0,38.08,38.0968,37.64,37.88,-0.009673202614378984,35.99242,37.030968
30/12/2024,37.47,144382.0,37.47,37.6899,37.1909,37.47,-0.010823653643083464,36.43241999999999,37.001768
31/12/2024,37.41,161709.0,37.61,37.6199,37.24,37.41,-0.0016012810248199338,36.827420000000004,36.977168
04/01/2025,47.17,1106739.0,46.94,47.3,46.7,47.17,0.2608928094092491,37.60725,37.153968
05/01/2025,51.92,581016.0,52.27,52.3,51.715,51.92,0.10069959720161115,38.585249999999995,37.424168
07/01/2025,58.88,1488114.0,59.57,59.57,58.4765,58.88,0.13405238828967647,39.84975,37.835167999999996
08/01/2025,60.88,1089469.0,60.71,61.0958,59.86,60.88,0.033967391304347894,41.2,38.283768
10/01/2025,70.22,1883337.0,69.66,70.34,69.288,70.22,0.15341655716162927,42.9285,38.920967999999995
12/01/2025,60.74,809369.0,61.67,61.755,60.71,60.74,-0.13500427228709766,44.132999999999996,39.369368
13/01/2025,37.74,169528.0,37.0,37.74,36.93,37.74,-0.37866315442871257,43.9625,39.377768
14/01/2025,38.11,252752.0,38.09,38.2,37.87,38.11,0.009803921568627416,43.963499999999996,39.576168
15/01/2025,38.48,226648.0,38.6,38.61,38.2,38.48,0.009708737864077666,43.977500000000006,39.712568000000005
16/01/2025,38.92,405344.0,38.63,38.93,38.5,38.92,0.011434511434511574,43.997,39.841367999999996
17/01/2025,39.06,196718.0,38.99,39.14,38.75,39.06,0.003597122302158251,44.053000000000004,39.952568
21/01/2025,40.24,493344.0,39.59,40.26,39.44,40.24,0.030209933435739966,44.2175,40.079768
22/01/2025,40.22,489451.0,40.41,40.41,40.04,40.22,-0.0004970178926442248,44.3675,40.158568
23/01/2025,40.25,309186.0,40.33,40.365,39.81,40.25,0.0007458975634013765,44.4925,40.199168
24/01/2025,40.15,164854.0,40.4,40.4,40.1001,40.15,-0.00248447204968949,44.6055,40.172568
27/01/2025,39.66,163648.0,39.94,40.0,39.5052,39.66,-0.012204234122042412,44.6825,40.202968
28/01/2025,39.43,1628925.0,39.85,39.85,39.25,39.43,-0.005799293998991373,44.7415,40.174568
29/01/2025,39.0,240769.0,39.22,39.45,38.89,39.0,-0.010905401978189233,44.7975,40.168768
30/01/2025,39.48,153451.0,39.18,39.51,39.04,39.48,0.01230769230769213,44.898,40.173568
31/01/2025,39.61,283520.0,39.63,39.98,39.38,39.61,0.0032928064842958626,45.007999999999996,40.186568
01/02/2025,37.3,189358.0,37.64,37.69,37.1,37.3,-0.05831860641252218,44.5145,40.146568
04/02/2025,47.22,511247.0,46.46,47.39,46.3,47.22,0.2659517426273459,44.2795,40.307368000000004
05/02/2025,53.33,814529.0,53.0,53.7796,52.91,53.33,0.12939432443879717,44.002,40.585768
06/02/2025,57.38,1496874.0,57.4,57.49,56.69,57.38,0.07594224639039959,43.827000000000005,40.938368
07/02/2025,58.86,1089207.0,58.32,58.87,58.08,58.86,0.025792959219240075,43.259,41.335168
09/02/2025,62.52,718745.0,61.99,62.58,61.8007,62.52,0.06218144750254839,43.348,41.800968000000005
10/02/2025,70.81,1604003.0,70.76,70.92,70.29,70.81,0.132597568777991,45.0015,42.432568
12/02/2025,61.39,707309.0,61.035,61.78,61.03,61.39,-0.1330320576189804,46.165499999999994,42.873968000000005
13/02/2025,40.84,268648.0,41.23,41.23,40.69,40.84,-0.3347450724873757,46.2835,43.117368000000006
14/02/2025,41.0,438665.0,41.41,41.45,40.75,41.0,0.003917727717923425,46.3875,43.347168
18/02/2025,42.97,465852.0,43.04,43.09,42.7298,42.97,0.04804878048780492,46.583,43.5751
19/02/2025,42.46,612995.0,43.03,43.23,42.2762,42.46,-0.01186874563649054,46.694,43.7771
20/02/2025,41.9,417452.0,41.89,42.02,41.1,41.9,-0.013188883655204986,46.778000000000006,43.9433
21/02/2025,41.34,155983.0,41.9,42.06,41.2,41.34,-0.013365155131264794,46.8325,44.092600000000004
24/02/2025,41.38,270740.0,41.77,41.8199,41.18,41.38,0.0009675858732463016,46.894,44.20719999999999
25/02/2025,42.04,324058.0,41.8,42.08,41.5325,42.04,0.01594973417109702,47.013,44.315
26/02/2025,42.02,322597.0,42.06,42.2768,41.82,42.02,-0.0004757373929590303,47.1425,44.3324
27/02/2025,42.07,401814.0,42.4,42.5389,41.82,42.07,0.0011899095668728155,47.29600000000001,44.412
28/02/2025,42.25,448669.0,41.84,42.25,41.4407,42.25,0.004278583313525042,47.4345,44.493
01/03/2025,37.77,411134.0,37.45,37.9,37.34,37.77,-0.10603550295857977,47.3425,44.477799999999995
02/03/2025,39.48,207099.0,39.09,39.65,38.75,39.48,0.045274027005559825,47.4515,44.508599999999994
03/03/2025,44.58,1030290.0,44.63,44.8,44.165,44.58,0.12917933130699089,47.3195,44.6612
04/03/2025,47.3,972767.0,47.17,48.14,47.17,47.3,0.06101390758187519,47.018,44.86280000000001
06/03/2025,58.03,975751.0,57.625,58.1,57.4622,58.03,0.22684989429175495,47.0505,45.2684
07/03/2025,59.1,753713.0,58.88,59.2668,58.7366,59.1,0.01843873858349121,47.0625,45.6926
09/03/2025,62.34,517632.0,62.8,62.8,62.1,62.34,0.0548223350253807,47.0535,46.177
10/03/2025,70.55,1724568.0,71.08,71.1399,70.3302,70.55,0.1316971446904074,47.0405,46.823
11/03/2025,68.79,894514.0,68.72,68.86,68.13,68.79,-0.02494684620836274,47.4105,47.4412
12/03/2025,62.47,677170.0,61.85,62.495,61.48,62.47,-0.0918738188690218,48.492000000000004,47.9412
13/03/2025,46.19,1431209.0,45.78,46.295,45.7201,46.19,-0.26060509044341285,48.7515,48.11679999999999
14/03/2025,47.77,695470.0,47.27,47.8698,47.08,47.77,0.03420653821173425,48.9915,48.1288
17/03/2025,48.34,755649.0,48.07,48.4492,48.0168,48.34,0.01193217500523347,49.2855,48.0572
18/03/2025,48.7,864801.0,48.65,48.795,48.0101,48.7,0.007447248655357841,49.6255,47.8536
19/03/2025,48.49,622968.0,48.09,48.6,47.91,48.49,-0.004312114989733051,49.983000000000004,47.6058
20/03/2025,47.25,651414.0,47.26,47.5598,47.05,47.25,-0.025572282944937186,50.2765,47.1464
21/03/2025,46.62,581534.0,46.63,46.88,46.2532,46.62,-0.01333333333333342,50.5055,46.864
24/03/2025,47.66,445176.0,47.29,47.68,47.16,47.66,0.022308022308022313,50.7875,47.0624
25/03/2025,47.89,418276.0,47.65,47.9767,47.58,47.89,0.004825849769198642,51.0785,47.258
26/03/2025,47.55,654941.0,48.0,48.1889,47.405,47.55,-0.007099603257465059,51.34349999999999,47.4394
27/03/2025,47.52,418246.0,47.48,47.8699,47.3,47.52,-0.0006309148264983522,51.830999999999996,47.611399999999996
28/03/2025,46.53,427994.0,47.0,47.0625,46.3,46.53,-0.02083333333333337,52.1835,47.760799999999996
31/03/2025,46.55,431705.0,45.97,46.7,45.77,46.55,0.00042983021706421987,52.282000000000004,47.887
02/04/2025,40.67,1852620.0,40.59,40.8296,40.44,40.67,-0.12631578947368416,51.9505,47.895999999999994
03/04/2025,45.51,1045351.0,44.17,45.8674,43.9167,45.51,0.11900663880009832,51.3245,48.0012
04/04/2025,43.64,1477798.0,46.05,46.05,43.64,43.64,-0.04108987035816303,50.5515,48.071
06/04/2025,57.99,837959.0,57.8,58.24,57.495,57.99,0.328826764436297,50.334,48.4376
08/04/2025,61.96,795173.0,61.5,61.9699,61.29,61.96,0.06846007932402132,49.9045,48.888200000000005
09/04/2025,62.0,466779.0,61.99,62.115,61.48,62.0,0.0006455777921239303,49.565000000000005,49.348200000000006
11/04/2025,67.31,725623.0,67.09,67.89,66.77,67.31,0.08564516129032262,49.807,49.9048
12/04/2025,63.14,773901.0,62.44,63.39,62.28,63.14,-0.061952161640172365,50.6545,50.3754
14/04/2025,50.17,851567.0,50.35,50.48,49.75,50.17,-0.20541653468482735,50.7745,50.6328
15/04/2025,50.71,827186.0,50.51,50.915,50.4,50.71,0.010763404424955159,50.893,50.702600000000004
16/04/2025,50.49,1556149.0,50.69,50.93,50.15,50.49,-0.00433839479392617,50.9825,50.6458
17/04/2025,50.59,688338.0,50.47,50.88,50.08,50.59,0.001980590215884259,51.0875,50.51
21/04/2025,49.97,520982.0,50.5,50.74,49.5,49.97,-0.01225538644000801,51.2235,50.33219999999999
22/04/2025,49.46,778996.0,49.65,49.81,49.0601,49.46,-0.010206123674204481,51.3655,50.071
23/04/2025,49.28,545616.0,49.34,49.9391,49.05,49.28,-0.003639304488475492,51.4465,49.6404
24/04/2025,50.23,733059.0,49.28,50.2492,49.16,50.23,0.01927759740259738,51.5635,49.4172
25/04/2025,50.62,382379.0,49.93,50.67,49.76,50.62,0.007764284292255619,51.717,49.6128
28/04/2025,50.87,496871.0,50.73,50.93,50.1501,50.87,0.0049387593836427435,51.8845,49.810199999999995
29/04/2025,51.54,888597.0,51.0,51.7,50.89,51.54,0.013170827599764179,52.135000000000005,49.9816
30/04/2025,51.85,765268.0,51.35,51.9687,50.91,51.85,0.006014745828482715,52.4,50.169399999999996
02/05/2025,40.62,408886.0,40.89,40.952,40.46,40.62,-0.21658630665380918,52.3975,50.1438
03/05/2025,46.6,956526.0,45.26,46.63,45.22,46.6,0.14721811915312655,52.452,50.249
05/05/2025,53.69,945414.0,53.78,53.81,53.39,53.69,0.15214592274678096,52.954499999999996,50.495200000000004
06/05/2025,58.4,1343026.0,59.16,59.24,58.25,58.4,0.08772583348854535,52.975,50.82240000000001
08/05/2025,63.12,1246405.0,63.0,63.42,62.7,63.12,0.08082191780821923,53.032999999999994,51.244400000000006
09/05/2025,62.12,358012.0,62.49,62.54,61.44,62.12,-0.01584283903675543,53.039,51.6454
11/05/2025,66.27,679688.0,66.64,66.8045,66.135,66.27,0.06680618158403084,52.987,52.1258
12/05/2025,62.83,616529.0,63.23,63.25,62.249,62.83,-0.051908857703334865,52.971500000000006,52.626999999999995
13/05/2025,52.32,1297560.0,52.11,52.65,52.0,52.32,-0.16727677860894474,53.07899999999999,52.8838
14/05/2025,52.34,439419.0,52.61,52.74,52.15,52.34,0.0003822629969418845,53.1605,53.03900000000001
15/05/2025,53.86,918285.0,53.02,53.86,53.01,53.86,0.029040886511272346,53.32899999999999,53.170199999999994
16/05/2025,54.43,540629.0,54.12,54.44,54.01,54.43,0.010582992944671465,53.521,53.098200000000006
19/05/2025,54.92,639649.0,54.16,54.92,54.15,54.92,0.009002388388756222,53.768499999999996,53.014599999999994
20/05/2025,55.05,555324.0,54.91,55.195,54.525,55.05,0.00236707938820091,54.04799999999999,52.8688
21/05/2025,54.94,1224080.0,55.73,55.83,54.8,54.94,-0.001998183469573145,54.330999999999996,52.556599999999996
22/05/2025,55.04,619149.0,54.99,55.312,54.6733,55.04,0.0018201674554059188,54.57149999999999,52.2816
23/05/2025,55.28,652908.0,54.78,55.4199,54.6,55.28,0.0043604651162791885,54.8045,52.137800000000006
27/05/2025,56.91,1156864.0,56.89,57.0,56.5701,56.91,0.029486251808972463,55.1065,52.3522
28/05/2025,56.74,1000815.0,57.15,57.21,56.63,56.74,-0.002987172728870058,55.366499999999995,52.5316
29/05/2025,56.6,596060.0,56.8,56.8,56.22,56.6,-0.002467395135706707,55.604,52.6968
30/05/2025,57.04,772257.0,56.37,57.11,56.22,57.04,0.007773851590106018,56.425,52.863600000000005
01/06/2025,37.46,358981.0,37.67,37.85,37.365,37.46,-0.34326788218793824,55.967999999999996,52.643
02/06/2025,40.34,377128.0,40.24,40.3922,39.88,40.34,0.07688200747463969,55.3005,52.504799999999996
03/06/2025,46.08,723688.0,46.34,46.41,45.76,46.08,0.14229053049082774,54.6845,52.494
05/06/2025,52.69,662908.0,52.81,52.81,52.09,52.69,0.14344618055555558,54.163,52.5946
06/06/2025,58.2,690886.0,58.11,58.3598,57.8501,58.2,0.10457392294553047,53.967,52.8008
08/06/2025,63.63,927454.0,62.98,63.7234,62.77,63.63,0.09329896907216484,53.835,53.1224
10/06/2025,71.07,1172680.0,70.76,71.32,70.69,71.07,0.11692597831211682,54.247,53.5934
11/06/2025,65.13,1049729.0,66.02,66.02,64.91,65.13,-0.08357956943858169,54.8875,53.9654
13/06/2025,59.28,2756693.0,58.89,59.56,58.52,59.28,-0.08982035928143706,55.234500000000004,54.22
16/06/2025,58.83,1656494.0,59.75,59.85,58.75,58.83,-0.007591093117408909,55.483000000000004,54.583200000000005
17/06/2025,58.77,1014094.0,58.94,59.01,58.5005,58.77,-0.0010198878123405253,55.7,54.8484
18/06/2025,58.38,991322.0,58.875,59.1228,58.26,58.38,-0.0066360387953037225,55.873000000000005,55.1432
20/06/2025,58.41,1099743.0,58.64,58.69,58.03,58.41,0.0005138746145938455,56.041,55.1516
23/06/2025,58.54,1545301.0,58.28,58.81,57.84,58.54,0.0022256462934429067,56.22099999999999,55.0832
24/06/2025,57.66,1406508.0,57.9,58.09,57.14,57.66,-0.015032456440041031,56.352,54.996399999999994
25/06/2025,58.66,1442216.0,58.1,58.8,58.1,58.66,0.01734304543877907,56.521,54.82339999999999
26/06/2025,60.46,2664684.0,59.61,60.76,59.54,60.46,0.03068530514831247,56.69849999999999,54.7698
27/06/2025,59.18,1427434.0,59.84,59.84,59.11,59.18,-0.021171022163413822,56.8205,54.95
30/06/2025,60.25,1194432.0,59.8,60.32,59.57,60.25,0.018080432578573946,57.003,55.1408
01/07/2025,37.12,411503.0,37.56,37.66,37.09,37.12,-0.3839004149377594,56.007000000000005,54.873400000000004
02/07/2025,40.32,263398.0,40.54,40.6899,40.28,40.32,0.0862068965517242,56.15,54.668
03/07/2025,46.02,628585.0,45.64,46.2859,45.08,46.02,0.14136904761904767,56.434000000000005,54.589000000000006
04/07/2025,43.57,1530381.0,42.37,44.51,42.011,43.57,-0.053237722729248205,56.308499999999995,54.471199999999996
05/07/2025,53.03,727768.0,52.76,53.1325,52.55,53.03,0.2171218728482902,56.3255,54.5462
07/07/2025,59.79,1444331.0,59.51,59.94,59.2,59.79,0.12747501414293794,56.404999999999994,54.7374
08/07/2025,62.51,1249994.0,62.815,63.13,62.08,62.51,0.04549255728382673,56.349000000000004,54.975199999999994
10/07/2025,70.5,1123633.0,70.73,70.95,70.2401,70.5,0.1278195488721805,56.320499999999996,55.367799999999995
11/07/2025,65.61,1044473.0,64.79,65.7999,64.25,65.61,-0.06936170212765957,56.344500000000004,55.6492
14/07/2025,61.23,1425889.0,60.57,61.3634,60.385,61.23,-0.06675811614083227,56.44199999999999,55.836800000000004
15/07/2025,60.52,1372392.0,61.15,61.15,60.32,60.52,-0.011595623060591143,56.5265,56.23479999999999
16/07/2025,60.83,809289.0,60.37,60.86,60.12,60.83,0.005122273628552554,56.62949999999999,56.5194
17/07/2025,61.54,1112933.0,61.01,61.67,60.6,61.54,0.011671872431366026,56.7875,56.676399999999994
18/07/2025,61.91,1076117.0,62.25,62.44,61.7477,61.91,0.006012349691257635,56.9625,56.7466
21/07/2025,61.5,1344652.0,61.96,62.16,61.5,61.5,-0.0066225165562913135,57.1105,56.7142
22/07/2025,60.68,1060298.0,60.68,60.9794,60.1044,60.68,-0.013333333333333308,57.2615,56.6854
23/07/2025,62.04,974713.0,61.04,62.13,60.95,62.04,0.022412656558997934,57.430499999999995,56.6008
24/07/2025,61.68,879159.0,61.41,62.19,61.41,61.68,-0.005802707930367523,57.49150000000001,56.577799999999996
25/07/2025,61.85,678375.0,61.73,61.98,61.49,61.85,0.0027561608300907814,57.625,56.7684
28/07/2025,60.82,1158019.0,61.57,61.58,60.59,60.82,-0.016653193209377526,57.653499999999994,56.937999999999995
29/07/2025,61.38,1076743.0,61.18,61.59,61.18,61.38,0.009207497533705977,58.866499999999995,57.0884
30/07/2025,61.08,685629.0,61.26,61.48,60.8701,61.08,-0.00488758553274693,59.9045,57.221399999999996
31/07/2025,61.32,744993.0,61.51,61.67,61.1924,61.32,0.003929273084479323,60.66949999999999,57.3494
01/08/2025,37.55,1361281.0,37.37,37.55,37.09,37.55,-0.38763861709067193,60.368500000000004,56.999399999999994
04/08/2025,44.64,561476.0,46.04,46.21,44.0623,44.64,0.18881491344873513,59.949,56.7934
05/08/2025,53.89,816532.0,53.46,54.215,53.3,53.89,0.20721326164874543,59.65400000000001,56.7704
07/08/2025,59.71,894040.0,59.83,59.97,59.21,59.71,0.10799777324178894,59.513999999999996,56.858999999999995
08/08/2025,61.81,1028366.0,62.5,62.9,61.78,61.81,0.035169988276670505,59.07950000000001,56.957
09/08/2025,62.68,453444.0,62.38,62.7098,62.22,62.68,0.014075392331337921,58.93300000000001,57.0758
10/08/2025,71.51,1456634.0,71.21,71.54,70.91,71.51,0.14087428206764518,59.447,57.373999999999995
12/08/2025,63.79,546886.0,63.42,63.8,63.13,63.79,-0.1079569291008251,59.6105,57.50899999999999
13/08/2025,62.56,748710.0,62.61,62.86,62.02,62.56,-0.019282019125254735,59.697,58.010999999999996
14/08/2025,62.71,580382.0,62.78,63.2399,62.5387,62.71,0.0023976982097186905,59.755500000000005,58.458400000000005
15/08/2025,62.28,522474.0,62.38,62.38,61.755,62.28,-0.006856960612342533,59.774,58.78240000000001
18/08/2025,62.81,486740.0,62.7,62.971,62.558,62.81,0.008509955041746897,59.8395,58.98480000000001
19/08/2025,60.2,1616230.0,61.29,61.29,60.03,60.2,-0.04155389269224641,59.8155,59.0248
20/08/2025,60.38,1003725.0,59.91,60.5,59.46,60.38,0.002990033222591393,59.7325,58.9598
21/08/2025,61.1,635525.0,60.88,61.2281,60.71,61.1,0.01192447830407417,59.7035,58.7604
22/08/2025,61.85,703203.0,61.54,62.32,61.41,61.85,0.01227495908346965,59.7035,58.694799999999994
25/08/2025,61.93,504898.0,62.01,62.32,61.93,61.93,0.0012934518997573807,59.759,58.747800000000005
26/08/2025,62.68,520226.0,61.89,62.71,61.82,62.68,0.012110447279186198,59.824,58.824799999999996
27/08/2025,62.38,418538.0,62.56,62.56,62.1774,62.38,-0.004786215698787455,59.888999999999996,58.897
28/08/2025,62.54,500749.0,62.42,62.62,62.24,62.54,0.0025649246553380856,59.95000000000001,58.9802
29/08/2025,62.26,429436.0,62.55,62.85,62.15,62.26,-0.004477134633834368,61.185500000000005,59.057199999999995
04/09/2025,48.05,692374.0,44.65,48.26,44.595,48.05,-0.22823642788307097,61.35600000000001,58.8474
05/09/2025,53.38,579390.0,53.65,53.69,53.0101,53.38,0.11092611862643098,61.330499999999994,58.7618
06/09/2025,57.84,1119226.0,58.17,58.35,57.27,57.84,0.08355189209441738,61.237,58.7454
07/09/2025,60.3,966658.0,60.0,60.39,59.5511,60.3,0.042531120331950056,61.161500000000004,58.742200000000004
09/09/2025,62.44,579176.0,62.34,62.48,61.87,62.44,0.03548922056384751,61.1495,58.8074
10/09/2025,70.12,1081606.0,71.11,71.1836,70.03,70.12,0.12299807815502883,61.08,59.004799999999996
12/09/2025,64.16,652153.0,64.26,64.83,64.1101,64.16,-0.08499714774672007,61.0985,59.54559999999999
15/09/2025,66.36,666495.0,65.96,66.4,65.5609,66.36,0.03428927680798011,61.2885,60.066399999999994
16/09/2025,66.82,8561046.0,66.73,67.0588,66.22,66.82,0.006931886678722021,61.49399999999999,60.4824
17/09/2025,66.03,2281201.0,66.5,66.82,65.68,66.03,-0.011822807542651748,61.68150000000001,60.931599999999996
18/09/2025,66.51,1958558.0,65.93,66.65,65.34,66.51,0.007269422989550245,61.86650000000001,61.2012
19/09/2025,66.59,1466902.0,66.51,66.86,66.32,66.59,0.0012028266426100664,62.186,61.3372
22/09/2025,67.26,1109808.0,66.53,67.3,66.53,67.26,0.010061570806427333,62.529999999999994,61.4322
23/09/2025,67.12,2032892.0,67.11,67.58,66.71,67.12,-0.0020814748736247557,62.831,61.3646
24/09/2025,67.83,2158162.0,67.93,68.31,67.64,67.83,0.010578069129916434,63.13000000000001,61.409000000000006
25/09/2025,67.6,1169036.0,67.44,67.94,67.07,67.6,-0.0033908300162170946,63.4135,61.5364
26/09/2025,68.22,1054177.0,67.65,68.3,67.65,68.22,0.00917159763313613,63.6905,61.6904
29/09/2025,69.01,1663890.0,69.55,69.64,68.87,69.01,0.011580181764878406,64.022,61.854000000000006
30/09/2025,70.24,1542298.0,69.15,70.29,69.11,70.24,0.01782350384002296,64.407,62.028
