Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
01/11/2023,25.832,4243.0,25.8284,26.017,25.718,25.832,0.010013332864141633,25.384535000000003,24.949436111111112
02/11/2023,26.4189,6558.0,26.22,26.52,26.22,26.4189,0.02271988231650668,25.52048,24.989151351351353
03/11/2023,26.63,2970.0,26.64,26.89,26.6194,26.63,0.007990491655595067,25.657105,25.032331578947367
06/11/2023,26.5344,4989.0,26.75,26.75,26.43,26.5344,-0.0035899361622229176,25.715359999999997,25.070846153846155
07/11/2023,26.4666,5375.0,26.46,26.56,26.4205,26.4666,-0.002555173661360377,25.765614999999997,25.10574
08/11/2023,26.3399,2045.0,26.6,26.6,26.3399,26.3399,-0.0047871657107448895,25.79527,25.135841463414636
09/11/2023,26.1923,1944.0,26.385,26.44,26.1923,26.1923,-0.005603665921282919,25.819985000000003,25.16099523809524
10/11/2023,26.6093,2527.0,26.37,26.67,26.37,26.6093,0.015920709521500598,25.856779999999997,25.194676744186047
13/11/2023,26.8213,2817.0,26.64,26.97,26.63,26.8213,0.007967139308437288,25.902409999999996,25.231645454545454
14/11/2023,27.0065,3306.0,26.91,27.0065,26.91,27.0065,0.006904959863988536,25.958075,25.27108666666667
15/11/2023,26.8696,1668.0,26.99,26.99,26.8696,26.8696,-0.00506915001943975,26.013815,25.30583695652174
16/11/2023,26.712,1638.0,26.89,26.89,26.6932,26.712,-0.0058653645755797346,26.073045,25.335755319148937
17/11/2023,26.9158,3618.0,26.89,27.1899,26.8175,26.9158,0.007629529799341173,26.153335,25.368672916666668
20/11/2023,27.1736,4082.0,27.02,27.2283,26.92,27.1736,0.00957801737269559,26.248129999999996,25.405508163265303
21/11/2023,27.1163,4345.0,27.24,27.37,27.0593,27.1163,-0.0021086642918126675,26.33109,25.439724000000002
22/11/2023,27.1198,1362.0,27.1729,27.1729,27.0514,27.1198,0.0001290736568042572,26.40983,25.48734
24/11/2023,27.2901,4774.0,27.224,27.51,27.2196,27.2901,0.006279544834401296,26.502595000000003,25.535352
27/11/2023,26.99,4073.0,27.11,27.11,26.99,26.99,-0.010996661793104434,26.597429999999996,25.578091999999998
28/11/2023,27.0699,1914.0,27.03,27.2,27.0299,27.0699,0.0029603556872916936,26.68421,25.618334
29/11/2023,26.9591,1978.0,27.16,27.16,26.9591,26.9591,-0.004093107104200633,26.75337,25.659616
30/11/2023,27.0591,1099.0,27.01,27.1,26.95,27.0591,0.0037093226405926494,26.814725,25.706198000000004
01/12/2023,27.54,1588.0,27.23,27.54,27.23,27.54,0.017772209718726728,26.870780000000003,25.770034
04/12/2023,27.4773,2305.0,27.31,27.5,27.31,27.4773,-0.0022766884531589815,26.913145000000004,25.837642000000002
05/12/2023,27.2803,2461.0,27.3727,27.45,27.2803,27.2803,-0.007169554504991349,26.950440000000004,25.901473999999997
06/12/2023,27.1553,2885.0,27.3,27.36,27.1553,27.1553,-0.004582061047715746,26.984875000000006,25.965244000000002
07/12/2023,26.93,3741.0,27.0271,27.0499,26.93,26.93,-0.00829672292333361,27.01438,26.02022
08/12/2023,27.141,2473.0,27.07,27.1887,27.07,27.141,0.007835128109914491,27.061814999999996,26.07404
11/12/2023,27.2678,3819.0,27.13,27.3,27.13,27.2678,0.004671898603588742,27.09474,26.132786
12/12/2023,27.4,2486.0,27.24,27.45,27.175,27.4,0.004848209243136559,27.123675000000002,26.19696
13/12/2023,27.7891,4014.0,27.3617,27.8005,27.3617,27.7891,0.014200729927007494,27.162805,26.273519999999998
14/12/2023,27.4273,3358.0,27.53,27.55,27.39,27.4273,-0.013019493254549541,27.19069,26.347866
15/12/2023,27.327,2001.0,27.52,27.52,27.25,27.327,-0.003656940347755655,27.22144,26.420406
18/12/2023,27.4528,3550.0,27.45,27.55,27.4,27.4528,0.004603505690342846,27.248289999999997,26.491512000000004
19/12/2023,27.6646,8476.0,27.6,27.84,27.6,27.6646,0.007715060030306642,27.272840000000002,26.537418000000002
20/12/2023,27.4315,4124.0,27.63,27.73,27.4315,27.4315,-0.008425930611684285,27.288600000000002,26.576818
21/12/2023,27.635,2274.0,27.68,27.68,27.5707,27.635,0.007418478756174629,27.31436,26.614582
22/12/2023,27.716,8537.0,27.72,27.84,27.325,27.716,0.0029310656775827226,27.335655000000003,26.654942000000002
26/12/2023,27.8314,5495.0,28.01,28.07,27.69,27.8314,0.004163659979794954,27.377724999999998,26.694101999999997
27/12/2023,27.8754,7229.0,27.9,28.14,27.8741,27.8754,0.0015809481377149215,27.418,26.733436
28/12/2023,27.8985,10814.0,27.98,28.0,27.8062,27.8985,0.0008286876600873683,27.46497,26.773542000000003
29/12/2023,27.8574,15554.0,28.0,28.0,27.7701,27.8574,-0.0014731974837356443,27.504884999999994,26.815593999999997
02/01/2024,27.8457,4792.0,27.89,28.07,27.8123,27.8457,-0.00041999612311260925,27.52017,26.86196
03/01/2024,27.9,4552.0,28.01,28.22,27.9,27.9,0.0019500317822858104,27.541305,26.913760000000003
04/01/2024,28.13,10125.0,28.04,28.31,28.04,28.13,0.008243727598566286,27.58379,26.970805999999996
05/01/2024,27.896,11246.0,28.02,28.02,27.8177,27.896,-0.00831852115179521,27.620824999999996,27.019584
08/01/2024,28.07,8057.0,27.94,28.07,27.8799,28.07,0.006237453398336701,27.677825000000002,27.070084
09/01/2024,27.931,7181.0,28.02,28.03,27.91,27.931,-0.004951905949412194,27.717325,27.120008
10/01/2024,28.1082,2905.0,28.1046,28.1799,28.0961,28.1082,0.00634420536321656,27.759344999999996,27.180306
11/01/2024,28.19,5139.0,28.46,28.46,27.9914,28.19,0.002910182793633309,27.798845,27.23742
12/01/2024,28.67,52188.0,28.5,28.78,28.18,28.67,0.017027314650585268,27.84289,27.299301999999997
16/01/2024,28.2888,30990.0,28.89,28.89,28.25,28.2888,-0.013296128357167869,27.885965,27.348438
17/01/2024,28.286,12616.0,28.25,28.3917,28.16,28.286,-9.897910126965836e-05,27.933914999999995,27.38578
18/01/2024,28.48,7404.0,28.28,28.48,28.0926,28.48,0.006858516580640517,27.985275,27.422780000000003
19/01/2024,28.329,40429.0,28.49,28.49,28.2,28.329,-0.005301966292134863,28.018495,27.458672
22/01/2024,28.46,31263.0,28.44,28.591,28.42,28.46,0.004624236647957858,28.069919999999996,27.498540000000002
23/01/2024,28.267,20822.0,28.46,28.54,28.21,28.267,-0.006781447645818783,28.10152,27.537082
24/01/2024,28.3592,14284.0,28.43,28.6591,28.35,28.3592,0.0032617539887502822,28.13368,27.58042
25/01/2024,28.2,19607.0,28.41,28.41,28.061,28.2,-0.0056136985528506544,28.152110000000004,27.612233999999997
26/01/2024,28.26,9726.0,28.18,28.282,28.1,28.26,0.0021276595744681437,28.171340000000004,27.641008000000003
29/01/2024,28.3546,26150.0,28.26,28.3546,28.2,28.3546,0.003347487615003475,28.194145000000002,27.66797
30/01/2024,28.41,5891.0,28.43,28.46,28.3,28.41,0.0019538275976385133,28.221775,27.698777999999997
31/01/2024,28.15,5632.0,28.42,28.44,28.15,28.15,-0.00915170714537139,28.23699,27.727538
01/02/2024,28.3812,10768.0,28.31,28.399,28.15,28.3812,0.008213143872113804,28.26105,27.756846
02/02/2024,28.3551,14060.0,28.29,28.365,28.055,28.3551,-0.0009196228489281033,28.272305,27.780476000000004
05/02/2024,28.23,12118.0,28.31,28.31,28.01,28.23,-0.004411904736714045,28.289005000000003,27.80275
06/02/2024,28.9,16283.0,28.39,28.9,28.39,28.9,0.023733616719801454,28.330505,27.838354
07/02/2024,28.99,18119.0,28.9,29.0589,28.83,28.99,0.0031141868512110094,28.383455000000005,27.872352
08/02/2024,28.995,5736.0,28.995,29.08,28.876,28.995,0.00017247326664371343,28.427795000000003,27.912452000000002
09/02/2024,29.239,7412.0,29.14,29.2799,29.09,29.239,0.00841524400758753,28.480244999999996,27.955834
12/02/2024,29.51,14151.0,29.3,29.62,29.3,29.51,0.009268442833202162,28.522245000000005,28.006852000000002
13/02/2024,29.28,109503.0,29.36,29.5,29.17,29.28,-0.007793968146391106,28.571805,28.05127
14/02/2024,29.89,7729.0,29.75,29.9899,29.75,29.89,0.02083333333333326,28.652005000000003,28.09827
15/02/2024,30.2714,24043.0,30.12,30.29,30.05,30.2714,0.012760120441619227,28.741575,28.154152
16/02/2024,30.25,26009.0,30.21,30.45,30.21,30.25,-0.00070693790178189,28.837624999999996,28.213546
20/02/2024,30.35,19441.0,30.81,30.81,30.32,30.35,0.0033057851239670644,28.932125000000003,28.27744
21/02/2024,30.38,10656.0,30.29,30.4456,30.15,30.38,0.0009884678747940079,29.037775,28.34644
22/02/2024,30.52,15207.0,30.51,30.535,30.4,30.52,0.004608294930875667,29.145815,28.41402
23/02/2024,30.62,54466.0,30.53,30.75,30.53,30.62,0.00327653997378774,29.266814999999998,28.481063999999996
26/02/2024,30.96,11875.0,30.86,31.0955,30.86,30.96,0.011103853690398457,29.401815,28.552264
27/02/2024,30.97,26788.0,30.98,31.02,30.855,30.97,0.0003229974160205984,29.532585,28.615882000000003
28/02/2024,31.17,19699.0,31.12,31.32,31.1199,31.17,0.006457862447529994,29.670585,28.690736
29/02/2024,31.2564,11000.0,31.35,31.36,31.1,31.2564,0.0027718960538978266,29.825905,28.769324
01/03/2024,31.26,41071.0,31.41,31.4687,31.24,31.26,0.00011517641187097638,29.969845,28.845468
04/03/2024,31.68,25090.0,31.3,31.765,31.3,31.68,0.013435700575815668,30.136090000000003,28.925776
05/03/2024,31.76,43998.0,31.79,32.0593,31.7,31.76,0.002525252525252597,30.31259,29.012346
06/03/2024,32.17,40011.0,32.02,32.41,32.0,32.17,0.012909319899244265,30.47609,29.103046
07/03/2024,32.12,37558.0,32.38,32.65,32.11,32.12,-0.0015542430836184007,30.63259,29.191126
08/03/2024,31.9,29037.0,32.47,32.47,31.87,31.9,-0.006849315068493067,30.777839999999998,29.272498
11/03/2024,31.66,21338.0,31.85,31.9,31.625,31.66,-0.007523510971786829,30.89889,29.34819
12/03/2024,31.5734,24770.0,31.65,31.6799,31.41,31.5734,-0.0027353126974100084,31.00206,29.421688
13/03/2024,31.83,37982.0,31.67,31.839,31.5537,31.83,0.008127094326236595,31.129559999999998,29.50114
14/03/2024,31.75,54708.0,32.0,32.035,31.63,31.75,-0.002513352183474704,31.222559999999998,29.579226
15/03/2024,31.74,12720.0,31.71,31.89,31.65,31.74,-0.0003149606299213126,31.29599,29.656025999999997
18/03/2024,31.93,30849.0,32.01,32.06,31.88,31.93,0.005986137366099653,31.37999,29.732026
19/03/2024,32.31,20398.0,32.0,32.36,32.0,32.31,0.01190103351080496,31.47799,29.820306000000002
20/03/2024,32.5893,32670.0,32.29,32.6599,32.29,32.5893,0.008644382544104046,31.588455,29.910691999999997
21/03/2024,32.61,25041.0,32.74,32.85,32.6,32.61,0.0006351778037576583,31.692955,30.004272
22/03/2024,32.82,52557.0,32.76,32.8805,32.69,32.82,0.0064397424103035394,31.802955000000004,30.098508000000002
25/03/2024,32.95,121405.0,32.8,33.02,32.8,32.95,0.0039609993906155605,31.902454999999996,30.193707999999997
26/03/2024,33.06,21376.0,33.16,33.2,33.04,33.06,0.0033383915022762167,32.006955,30.281508000000002
27/03/2024,33.3,31801.0,33.12,33.3088,33.12,33.3,0.007259528130671322,32.113455,30.381732000000003
28/03/2024,33.197,28452.0,33.18,33.2899,33.1519,33.197,-0.0030930930930929135,32.210485,30.479951999999997
01/04/2024,33.12,21600.0,33.29,33.29,33.04,33.12,-0.0023194867006056663,32.303485,30.572752
02/04/2024,33.0367,17634.0,33.09,33.15,32.74,33.0367,-0.0025150966183573598,32.37132,30.666905999999997
03/04/2024,33.0261,25871.0,32.94,33.06,32.81,33.0261,-0.0003208552912368212,32.434625,30.758228
04/04/2024,33.04,29600.0,33.25,33.29,33.0351,33.04,0.0004208792439919229,32.478125,30.853688
05/04/2024,33.17,25235.0,33.01,33.2283,32.9,33.17,0.0039346246973366306,32.530625,30.949904
08/04/2024,33.5,19502.0,33.37,33.5827,33.37,33.5,0.009948748869460289,32.610625,31.055904
09/04/2024,32.54,49750.0,33.13,33.13,32.35,32.54,-0.028656716417910455,32.654625,31.141504
10/04/2024,32.24,14827.0,32.06,32.3493,32.06,32.24,-0.009219422249538978,32.687955,31.219212
11/04/2024,32.48,28336.0,32.45,32.59,32.2397,32.48,0.007444168734491052,32.720455,31.300612
12/04/2024,32.36,57573.0,32.48,32.7199,32.32,32.36,-0.003694581280788145,32.750955,31.384811999999997
15/04/2024,32.38,86555.0,32.98,32.9808,32.33,32.38,0.0006180469715699743,32.782955,31.464788
16/04/2024,32.14,141489.0,32.38,32.38,32.08,32.14,-0.0074119827053737986,32.79345500000001,31.540486
17/04/2024,32.1354,28555.0,32.33,32.33,31.81,32.1354,-0.0001431238332296747,32.784725,31.618593999999998
18/04/2024,31.84,26955.0,32.15,32.15,31.6,31.84,-0.009192354848546969,32.74726,31.677394
19/04/2024,32.13,78928.0,32.02,32.25,32.02,32.13,0.009108040201005085,32.723259999999996,31.740194000000002
22/04/2024,32.26,40520.0,32.25,32.4,32.1365,32.26,0.004046062869592193,32.69526,31.805494
23/04/2024,32.75,31799.0,32.59,32.9,32.59,32.75,0.015189088654680827,32.68526,31.875714000000002
24/04/2024,32.74,32832.0,32.89,33.05,32.56,32.74,-0.0003053435114502845,32.669259999999994,31.940313999999997
25/04/2024,32.679,26879.0,32.29,32.7631,32.23,32.679,-0.0018631643249846785,32.63821,32.008294
26/04/2024,32.9849,39009.0,32.67,33.065,32.67,32.9849,0.009360751552985214,32.627605,32.070192
29/04/2024,33.29,56292.0,33.11,33.33,33.075,33.29,0.009249686977980787,32.636105,32.130564
30/04/2024,32.7806,33967.0,33.21,33.21,32.76,32.7806,-0.015301892460198196,32.6233,32.181176
01/05/2024,32.7796,36095.0,32.97,33.0096,32.65,32.7796,-3.05058479709297e-05,32.610974999999996,32.229768
02/05/2024,32.77,60847.0,32.99,33.19,32.52,32.77,-0.0002928650746195638,32.597475,32.277568
03/05/2024,33.07,92670.0,33.1,33.42,32.87,33.07,0.009154714678059062,32.592475,32.328568
06/05/2024,33.5,34485.0,33.41,33.5058,33.3301,33.5,0.013002721499848713,32.592475,32.386168000000005
07/05/2024,33.09,32322.0,33.36,33.5,33.07,33.09,-0.012238805970149147,32.619975,32.428768
08/05/2024,33.25,17036.0,33.15,33.26,33.14,33.25,0.004835297673012828,32.670474999999996,32.474368
09/05/2024,33.5025,121004.0,33.29,33.55,33.29,33.5025,0.007593984962406042,32.721599999999995,32.521018
10/05/2024,33.61,71588.0,33.65,33.67,33.5099,33.61,0.0032087157674800526,32.7841,32.56809
13/05/2024,33.33,56813.0,33.78,33.78,33.325,33.33,-0.008330853912526082,32.8316,32.60949
14/05/2024,33.35,93586.0,33.36,33.55,33.3,33.35,0.0006000600060007688,32.8921,32.642889999999994
15/05/2024,33.595,1447938.0,33.5,33.6693,33.4206,33.595,0.007346326836581651,32.96508,32.67959
16/05/2024,33.7015,1451999.0,33.7,33.86,33.611,33.7015,0.003170114600387075,33.058155,32.71022
17/05/2024,33.714,27123.0,33.64,33.74,33.6,33.714,0.0003709033722534283,33.137355,32.7421
20/05/2024,33.9665,32158.0,33.9,34.0199,33.7801,33.9665,0.007489470249748109,33.222680000000004,32.78343
21/05/2024,34.03,1114737.0,33.96,34.13,33.95,34.03,0.001869489055392748,33.286680000000004,32.83083
22/05/2024,33.81,67965.0,33.96,34.04,33.745,33.81,-0.006464883925947684,33.340180000000004,32.875562
23/05/2024,33.83,89451.0,34.2,34.2,33.7601,33.83,0.0005915409642116565,33.39773,32.915562
24/05/2024,34.02,26702.0,33.87,34.08,33.8401,34.02,0.005616316878510386,33.449485,32.960962
28/05/2024,33.76,76891.0,34.18,34.22,33.7346,33.76,-0.007642563198118957,33.47298500000001,33.001362
29/05/2024,33.24,538080.0,33.51,33.51,33.23,33.24,-0.015402843601895588,33.495955,33.027562
30/05/2024,33.51,49435.0,33.4,33.58,33.3,33.51,0.008122743682310363,33.532475000000005,33.051562000000004
31/05/2024,34.09,36304.0,33.8,34.09,33.7,34.09,0.017308266189197452,33.59847499999999,33.081576
03/06/2024,34.08,49276.0,34.32,34.32,33.96,34.08,-0.00029334115576429287,33.648975,33.110976
04/06/2024,33.9175,56707.0,34.02,34.02,33.7759,33.9175,-0.00476819248826299,33.669850000000004,33.132926
05/06/2024,33.98,119702.0,34.06,34.27,33.805,33.98,0.0018427065674062604,33.71435,33.153526
06/06/2024,34.0,454030.0,34.06,34.12,33.98,34.0,0.0005885815185404653,33.751850000000005,33.172326
07/06/2024,33.9869,93833.0,34.15,34.17,33.97,33.9869,-0.00038529411764709476,33.776070000000004,33.186064
10/06/2024,33.89,148304.0,34.0,34.01,33.81,33.89,-0.0028510985114852394,33.79007,33.199924
11/06/2024,33.5,42494.0,33.81,33.97,33.3,33.5,-0.011507819415756848,33.79857,33.207524
12/06/2024,33.59,42070.0,33.82,33.82,33.5543,33.59,0.0026865671641791433,33.81057,33.218590000000006
13/06/2024,33.24,80709.0,33.56,33.63,33.1401,33.24,-0.01041976778803222,33.792820000000006,33.222868
14/06/2024,32.67,58099.0,32.82,32.82,32.42,32.67,-0.017148014440433235,33.741245000000006,33.215468
17/06/2024,33.23,95209.0,32.86,33.23,32.67,33.23,0.01714110805019886,33.717045,33.216668
18/06/2024,33.48,59709.0,33.23,33.5,33.2,33.48,0.007523322299127333,33.692719999999994,33.216268
20/06/2024,33.67,246443.0,33.65,33.72,33.4524,33.67,0.005675029868578374,33.67472,33.238868000000004
21/06/2024,33.3,78908.0,33.66,33.66,33.16,33.3,-0.010989010989011172,33.64922,33.260068000000004
24/06/2024,33.53,83684.0,33.51,33.9,33.51,33.53,0.006906906906906984,33.634220000000006,33.281068
25/06/2024,33.3183,64806.0,33.36,33.36,33.18,33.3183,-0.006313748881598635,33.599135,33.300234
26/06/2024,33.1,49142.0,33.23,33.23,33.02,33.1,-0.006551954931674153,33.566134999999996,33.314634
27/06/2024,33.04,101958.0,33.12,33.15,32.93,33.04,-0.0018126888217523396,33.556135,33.332634
28/06/2024,33.13,64972.0,33.34,33.3476,32.96,33.13,0.0027239709443100946,33.537135,33.352526
01/07/2024,32.95,82586.0,33.4,33.4,32.85,32.95,-0.0054331421672200175,33.480135000000004,33.374726
02/07/2024,32.9,2317804.0,32.74,32.91,32.7,32.9,-0.0015174506828529166,33.421135,33.390126
03/07/2024,33.2,123440.0,33.16,33.27,33.0801,33.2,0.00911854103343468,33.38526,33.408926
05/07/2024,33.17,50312.0,33.35,33.35,33.04,33.17,-0.000903614457831381,33.344759999999994,33.417325999999996
08/07/2024,33.3298,65690.0,33.39,33.48,33.25,33.3298,0.004817606270726582,33.311249999999994,33.429122
09/07/2024,33.2,78673.0,33.38,33.51,33.2,33.2,-0.0038944128077574858,33.271905,33.439541999999996
10/07/2024,33.67,54755.0,33.37,33.67,33.37,33.67,0.014156626506024006,33.260905,33.453244
11/07/2024,33.88,50620.0,33.76,33.89,33.67,33.88,0.006237006237006293,33.279905,33.465044000000006
12/07/2024,33.875,51666.0,33.93,34.07,33.875,33.875,-0.00014757969303436091,33.294155,33.486932
15/07/2024,34.16,123400.0,34.23,34.29,33.73,34.16,0.008413284132841259,33.340154999999996,33.514540000000004
16/07/2024,34.6772,78254.0,34.11,34.68,34.02,34.6772,0.015140515222482609,33.440515,33.552684
17/07/2024,34.38,57613.0,34.62,34.7,34.3,34.38,-0.008570472817874486,33.498014999999995,33.578883999999995
18/07/2024,34.34,73746.0,34.47,34.64,34.26,34.34,-0.0011634671320535084,33.541015,33.595684
19/07/2024,34.07,44786.0,34.3,34.3,34.0,34.07,-0.007862550960978543,33.561015,33.615284
22/07/2024,34.32,69045.0,34.27,34.32,34.0111,34.32,0.007337833871441157,33.612015,33.636684
23/07/2024,34.61,64263.0,34.37,34.84,34.25,34.61,0.0084498834498834,33.666015,33.658834
24/07/2024,34.2,82766.0,34.74,34.74,34.195,34.2,-0.011846287200231065,33.7101,33.670634
25/07/2024,34.55,89885.0,34.49,34.84,34.01,34.55,0.010233918128654818,33.7826,33.695034
26/07/2024,34.93,138815.0,34.98,35.16,34.74,34.93,0.010998552821997132,33.8771,33.726634
29/07/2024,35.01,135885.0,35.17,35.17,34.91,35.01,0.00229029487546506,33.9711,33.754934
30/07/2024,35.17,73696.0,35.23,35.24,35.0,35.17,0.004570122822050937,34.082100000000004,33.784304
31/07/2024,35.46,112410.0,35.41,35.63,35.2,35.46,0.0082456639181121,34.2101,33.819224
01/08/2024,35.11,97669.0,35.96,35.96,34.81,35.11,-0.009870276367738295,34.3056,33.842093999999996
02/08/2024,34.68,271694.0,34.82,34.905,34.37,34.68,-0.012247223013386543,34.3811,33.855094
05/08/2024,34.2,203182.0,34.32,34.38,33.6231,34.2,-0.013840830449826869,34.42461,33.862894000000004
06/08/2024,34.34,185369.0,34.46,34.68,34.19,34.34,0.004093567251461927,34.48161,33.873094
07/08/2024,34.55,204670.0,35.0,35.04,34.4,34.55,0.006115317414094212,34.52560999999999,33.883694
08/08/2024,35.26,208480.0,34.86,35.31,34.695,35.26,0.020549927641099863,34.59461,33.913694
09/08/2024,35.56,117338.0,35.32,35.6135,35.29,35.56,0.008508224617129967,34.67886,33.960094
12/08/2024,35.65,201902.0,35.72,35.76,35.542,35.65,0.0025309336332957066,34.75336,34.002894
13/08/2024,36.0,156557.0,35.8,36.0,35.67,36.0,0.009817671809256634,34.8195,34.041094
14/08/2024,36.44,224220.0,36.24,36.49,36.0,36.44,0.012222222222222134,34.9225,34.088294
15/08/2024,36.67,111290.0,36.63,36.72,36.4531,36.67,0.006311745334796948,35.039,34.143344
16/08/2024,36.75,105471.0,36.58,36.79,36.5,36.75,0.0021816198527406794,35.173,34.198744000000005
19/08/2024,36.75,159345.0,36.67,36.75,36.53,36.75,0.0,35.2945,34.253744000000005
20/08/2024,36.47,121571.0,36.61,36.61,36.3,36.47,-0.007619047619047636,35.3875,34.303406
21/08/2024,36.49,135659.0,36.49,36.55,36.318,36.49,0.0005483959418701723,35.501999999999995,34.355406
22/08/2024,36.4,129888.0,36.52,36.5599,36.2913,36.4,-0.0024664291586736775,35.5945,34.413406
23/08/2024,36.61,114817.0,36.51,36.7199,36.4,36.61,0.005769230769230749,35.6785,34.473805999999996
26/08/2024,36.47,124362.0,36.63,36.65,36.4201,36.47,-0.003824091778202643,35.75150000000001,34.538406
27/08/2024,36.65,118512.0,36.55,36.69,36.4001,36.65,0.004935563476830218,35.8255,34.618006
28/08/2024,36.93,248296.0,36.82,37.0999,36.7305,36.93,0.00763983628922249,35.899,34.692006
29/08/2024,37.26,1597622.0,37.23,37.5099,37.0301,37.26,0.008935824532900094,36.0065,34.767606
30/08/2024,37.39,131716.0,37.34,37.44,37.06,37.39,0.0034889962426194465,36.141999999999996,34.842006
03/09/2024,36.37,189052.0,37.03,37.03,36.1,36.37,-0.02728002139609531,36.2505,34.903406
04/09/2024,36.5,89099.0,36.39,36.6,36.28,36.5,0.0035743744844651815,36.3585,34.962806
05/09/2024,36.24,91011.0,36.45,36.46,36.02,36.24,-0.007123287671232825,36.443,35.021240000000006
06/09/2024,35.7,100382.0,36.26,36.3167,35.62,35.7,-0.01490066225165565,36.464999999999996,35.07324
09/09/2024,36.42,109730.0,36.05,36.5,36.0139,36.42,0.020168067226890685,36.507999999999996,35.14084
10/09/2024,36.34,609564.0,36.54,36.54,36.0901,36.34,-0.002196595277320079,36.542500000000004,35.20504
11/09/2024,36.28,73920.0,36.21,36.28,35.64,36.28,-0.001651073197578512,36.5565,35.271640000000005
12/09/2024,36.65,131349.0,36.3,36.65,36.17,36.65,0.010198456449834525,36.56699999999999,35.34664
13/09/2024,36.92,180645.0,36.71,36.9822,36.7059,36.92,0.007366984993178782,36.5795,35.42104
