Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
31/03/2022,1.52,5412.0,1.92,1.92,1.52,1.52,-0.026639344262295,1.5593400000000002,1.721476
01/04/2022,1.5744,808.0,1.52,1.84,1.36,1.5744,0.0357894736842105,1.55818,1.712932
02/04/2022,1.848,16114.0,1.72,2.24,1.68,1.848,-0.15073529411764708,1.46318,1.5634839999999999
03/04/2022,1.5976,4969.0,1.96,1.96,1.4808,1.5976,-0.13549783549783556,1.4910599999999998,1.555404
04/04/2022,1.28,74465.0,1.576,1.816,1.1208,1.28,-0.19879819729594383,1.5057,1.533004
05/04/2022,1.28,3937.0,1.52,1.6,1.28,1.28,0.0,1.5303,1.515404
06/04/2022,1.28,4455.0,1.2912,1.328,1.2488,1.28,-0.0086741016109045,1.5145,1.658956
07/04/2022,1.1648,3849.0,1.232,1.2464,1.1648,1.1648,-0.0899999999999999,1.49274,1.646252
08/04/2022,0.976,4996.0,1.04,1.04,0.976,0.976,-0.23750000000000004,1.5511000000000001,1.495124
10/04/2022,0.7824,206.0,0.5016,0.7824,0.5016,0.7824,-0.1983606557377049,1.52622,1.4747720000000002
11/04/2022,0.448,2356.0,0.448,0.448,0.448,0.448,-0.4274028629856851,1.4806,1.441028
12/04/2022,1.272,3652.0,1.5136,1.5136,1.248,1.272,0.0244845360824741,1.4808,1.6003280000000002
13/04/2022,1.1848,29700.0,1.4312,1.608,0.968,1.1848,1.6446428571428573,1.4718399999999998,1.4231719999999999
14/04/2022,1.4448,25014.0,1.28,1.6472,1.08,1.4448,0.2194463200540175,1.47628,1.5788240000000002
18/04/2022,1.28,7283.0,1.624,1.624,1.28,1.28,-0.1140642303433001,1.4662000000000002,1.572424
19/04/2022,1.292,225.0,1.3864,1.4706,1.244,1.292,0.009374999999999911,1.4506000000000001,1.397904
20/04/2022,1.2944,3005.0,1.292,1.4696,1.292,1.2944,0.0018575851393187,1.43952,1.545176
21/04/2022,1.28,8374.0,1.28,1.4696,1.1664,1.28,-0.011124845488257,1.40372,1.533976
22/04/2022,1.212,564.0,1.28,1.6696,1.212,1.212,-0.05312500000000009,1.36612,1.4060480000000002
25/04/2022,1.28,1870.0,1.4448,1.4448,1.2088,1.28,0.05610561056105623,1.34212,1.414048
26/04/2022,1.24,1038.0,1.52,1.52,1.2,1.24,-0.03125,1.32088,1.428768
27/04/2022,1.4408,148.0,1.28,1.4408,1.28,1.4408,0.1619354838709679,1.32092,1.4499040000000003
28/04/2022,1.216,3545.0,1.5976,1.5976,1.2008,1.216,-0.156024430871738,1.30364,1.442224
29/04/2022,1.48,2627.0,1.216,1.536,1.216,1.48,0.2171052631578947,1.30184,1.4850640000000002
01/05/2022,2.248,17064.0,2.232,2.6,2.16,2.248,0.5189189189189192,1.30524,1.4486239999999997
02/05/2022,1.112,4461.0,1.3432,1.5928,1.0824,1.112,-0.2486486486486485,1.27872,1.4769039999999998
03/05/2022,1.3204,1102.0,1.12,1.544,1.12,1.3204,0.1874100719424458,1.2807400000000002,1.472112
04/05/2022,1.2912,5351.0,1.44,1.44,1.2344,1.2912,-0.42562277580071184,1.2774,1.444048
05/05/2022,1.3696,2391.0,1.568,1.568,1.204,1.3696,0.060718711276332105,1.266,1.44024
06/05/2022,1.1,2569.0,1.2832,1.2832,1.04,1.1,-0.1968457943925232,1.28142,1.44392
07/05/2022,1.3576,688.0,1.356,1.3576,1.356,1.3576,-0.008761682242990676,1.2698800000000001,1.4337920000000002
08/05/2022,1.12,1237.0,0.936,1.12,0.928,1.12,-0.17501473187978778,1.2618800000000001,1.423392
09/05/2022,1.4,5106.0,1.2776,1.5352,1.048,1.4,0.2727272727272725,1.28702,1.43528
10/05/2022,0.7824,,0.7824,0.7824,0.7824,0.7824,-0.3014285714285715,1.2522,1.402256
11/05/2022,1.1768,4406.0,1.0248,1.184,0.936,1.1768,0.0507142857142857,1.27618,1.414672
12/05/2022,0.384,1494.0,0.3392,0.384,0.3392,0.384,-0.50920245398773,1.23228,1.373296
13/05/2022,1.0416,3931.0,1.4664,1.4664,1.0416,1.0416,-0.2896890343698853,1.2701,1.392208
16/05/2022,1.128,9193.0,1.0416,1.4624,0.848,1.128,0.0829493087557602,1.2625,1.382816
17/05/2022,1.1896,145.0,1.1896,1.1896,1.1896,1.1896,0.0546099290780142,1.25738,1.374608
18/05/2022,0.9344,1366.0,1.1832,1.1832,0.932,0.9344,-0.2145258910558171,1.23938,1.35976
19/05/2022,0.824,9370.0,0.824,1.1768,0.824,0.824,-0.11815068493150693,1.2056799999999999,1.298856
20/05/2022,1.5104,22072.0,0.84,1.5104,0.808,1.5104,0.8330097087378641,1.2315,1.345488
23/05/2022,1.04,10188.0,1.176,1.512,1.04,1.04,-0.31144067796610164,1.20448,1.3093200000000003
24/05/2022,1.04,9483.0,1.04,1.04,0.9628,1.04,0.0,1.2095,1.333488
25/05/2022,1.208,4339.0,1.1612,1.4024,1.04,1.208,0.1615384615384614,1.19228,1.32732
26/05/2022,1.296,2263.0,1.304,1.52,1.296,1.296,0.0728476821192054,1.2018600000000002,1.32916
27/05/2022,1.264,21278.0,1.472,1.68,1.248,1.264,-0.024691358024691357,1.18624,1.325712
31/05/2022,1.352,444.0,1.352,1.352,1.352,1.352,0.0696202531645571,1.2030600000000002,1.324648
01/06/2022,1.9936,16457.0,2.44,2.44,1.9936,1.9936,0.4745562130177514,1.21872,1.338224
02/06/2022,1.28,885.0,1.2,1.28,1.12,1.28,0.0596026490066226,1.19744,1.3120079999999998
03/06/2022,1.04,1897.0,1.2,1.2,1.04,1.04,-0.1875,1.18096,1.292888
04/06/2022,1.28,4455.0,1.2912,1.328,1.2488,1.28,-0.3579454253611557,1.17032,1.3341920000000003
05/06/2022,1.1,2569.0,1.2832,1.2832,1.04,1.1,-0.140625,1.16076,1.3241919999999998
06/06/2022,1.048,2129.0,1.048,1.048,1.048,1.048,0.0076923076923076,1.17836,1.274648
07/06/2022,0.9608,9682.0,0.88,1.1192,0.88,0.9608,-0.083206106870229,1.1564,1.258664
08/06/2022,0.9608,732.0,0.9608,1.0404,0.9608,0.9608,0.0,1.14844,1.244584
09/06/2022,0.9608,,0.9608,0.9608,0.9608,0.9608,0.0,1.1376399999999998,1.235
10/06/2022,0.968,909.0,1.2776,1.28,0.968,0.968,0.0074937552039966,1.11272,1.223128
12/06/2022,0.32,2625.0,0.32,0.3232,0.32,0.32,-0.591002044989775,1.1119999999999999,1.226944
13/06/2022,1.28,322.0,0.9688,1.28,0.9688,1.28,3.0,1.12392,1.2237440000000002
14/06/2022,1.2084,403.0,0.9784,1.2084,0.976,1.2084,-0.055937500000000084,1.1279400000000002,1.21668
15/06/2022,1.2084,,1.2084,1.2084,1.2084,1.2084,0.0,1.1288799999999999,1.210448
16/06/2022,1.44,901.0,1.208,1.44,1.208,1.44,0.1916583912611718,1.1541599999999999,1.195728
17/06/2022,1.368,2873.0,1.0096,1.392,0.9848,1.368,-0.04999999999999993,1.1813600000000002,1.1861279999999998
21/06/2022,1.104,5984.0,1.4312,1.4312,0.992,1.104,-0.1929824561403509,1.16176,1.213096
22/06/2022,0.96,3451.0,1.0,1.0,0.824,0.96,-0.1304347826086958,1.15704,1.169856
23/06/2022,0.816,2588.0,0.884,0.884,0.808,0.816,-0.15,1.14656,1.198024
24/06/2022,1.392,3068.0,0.824,1.4216,0.824,1.392,0.7058823529411764,1.15504,1.168896
27/06/2022,1.0128,335.0,0.896,1.0128,0.896,1.0128,-0.2724137931034482,1.1416,1.196984
28/06/2022,1.0128,,1.0128,1.0128,1.0128,1.0128,0.0,1.12832,1.1848
29/06/2022,0.928,75.0,0.928,0.928,0.928,0.928,-0.08372827804107408,1.10712,1.1796639999999998
30/06/2022,1.356,550.0,1.276,1.356,1.276,1.356,0.4612068965517242,1.11524,1.182584
01/07/2022,2.24,6160.0,2.1584,2.32,1.9828,2.24,0.6519174041297935,1.12324,1.1970880000000002
02/07/2022,2.1008,1071.0,2.068,2.1008,2.068,2.1008,-0.06214285714285728,1.17328,1.2132640000000001
03/07/2022,1.6,7228.0,1.5592,1.96,1.4816,1.6,-0.23838537699923834,1.20088,1.219376
04/07/2022,1.1648,3849.0,1.232,1.2464,1.1648,1.1648,-0.272,1.20672,1.217072
05/07/2022,1.3576,688.0,1.356,1.3576,1.356,1.3576,0.4129891756869275,1.11516,1.1774639999999998
06/07/2022,1.048,900.0,1.3192,1.3584,1.048,1.048,-0.2280494991160871,1.11516,1.174184
07/07/2022,1.104,138.0,1.28,1.28,1.104,1.104,0.0534351145038167,1.12232,1.170664
08/07/2022,1.104,,1.104,1.104,1.104,1.104,0.0,1.12948,1.167944
09/07/2022,0.8128,12050.0,0.86,0.936,0.8128,0.8128,-0.2637681159420291,1.2534800000000001,1.199984
10/07/2022,0.6096,826.0,0.6096,0.6096,0.6096,0.6096,-0.2499999999999999,1.21996,1.1833600000000002
11/07/2022,0.9304,375.0,0.9304,0.9304,0.9304,0.9304,-0.1572463768115942,1.12796,1.157736
12/07/2022,1.3512,2413.0,1.116,1.3512,0.96,1.3512,0.4522785898538262,1.14712,1.16044
13/07/2022,1.04,2374.0,1.12,1.12,1.04,1.04,-0.2303137951450562,1.13512,1.15164
14/07/2022,1.2,500.0,1.084,1.2,1.084,1.2,0.15384615384615374,1.11152,1.1197759999999999
15/07/2022,1.04,6519.0,1.192,1.192,1.016,1.04,-0.1333333333333333,1.10832,1.113184
18/07/2022,1.112,1314.0,1.102,1.1984,1.016,1.112,0.0692307692307692,1.11592,1.1082720000000001
19/07/2022,1.112,,1.112,1.112,1.112,1.112,0.0,1.13072,1.1081120000000002
20/07/2022,1.112,,1.112,1.112,1.112,1.112,0.0,1.09748,1.13952
21/07/2022,0.928,1835.0,1.112,1.112,0.928,0.928,-0.16546762589928066,1.1124800000000001,1.1255840000000001
22/07/2022,1.04,5406.0,1.016,1.12,0.928,1.04,0.1206896551724137,1.10708,1.12848
25/07/2022,1.04,1262.0,1.04,1.04,1.04,1.04,0.0,1.11944,1.123792
26/07/2022,1.04,,1.04,1.04,1.04,1.04,0.0,1.10364,1.1208
27/07/2022,1.04,1192.0,1.04,1.04,0.988,1.04,0.0,1.04364,1.1229120000000001
28/07/2022,0.9608,2307.0,0.936,0.9608,0.936,0.9608,-0.07615384615384624,0.9866400000000001,1.125648
29/07/2022,0.976,488.0,0.976,1.192,0.976,0.976,0.01582014987510405,0.9554400000000001,1.11496
01/08/2022,1.0776,841.0,0.976,1.08,0.976,1.0776,0.1040983606557375,1.08068,1.112432
02/08/2022,1.84,5818.0,1.848,2.088,1.688,1.84,0.8852459016393444,0.9892000000000001,1.13096
03/08/2022,1.6768,1780.0,1.84,1.84,1.52,1.6768,-0.08869565217391306,1.025,1.143696
04/08/2022,0.976,4996.0,1.04,1.04,0.976,0.976,-0.0113452188006483,1.05272,1.103952
05/08/2022,1.12,1237.0,0.936,1.12,0.928,1.12,0.1475409836065575,1.05352,1.105552
06/08/2022,0.9608,732.0,0.9608,1.0404,0.9608,0.9608,-0.25403726708074537,1.0416,1.138592
07/08/2022,1.104,,1.104,1.104,1.104,1.104,0.14904246461282278,1.06632,1.1353920000000002
08/08/2022,1.0004,1768.0,0.928,1.04,0.928,1.0004,-0.1067857142857143,1.05702,1.1014
09/08/2022,0.8136,990.0,0.88,0.88,0.8136,0.8136,-0.18672530987604952,1.11622,1.1047600000000002
10/08/2022,0.8968,650.0,0.896,0.8968,0.896,0.8968,-0.1035585765693721,1.03232,1.088144
11/08/2022,1.0,1588.0,0.96,1.04,0.96,1.0,0.1150758251561105,1.02232,1.081104
12/08/2022,1.188,6494.0,1.08,1.188,1.08,1.188,0.1879999999999999,1.02972,1.080704
15/08/2022,1.012,1734.0,1.1794,1.188,1.012,1.012,2.1625,1.0440200000000002,1.07292
16/08/2022,0.968,1613.0,0.968,1.184,0.968,0.968,-0.0434782608695653,1.03682,1.0713199999999998
17/08/2022,1.2096,30912.0,1.12,1.3592,1.12,1.2096,0.2495867768595041,1.0224,1.077136
18/08/2022,1.12,1159.0,1.28,1.28,1.12,1.12,-0.07407407407407396,1.0421,1.085464
19/08/2022,1.1176,3783.0,1.1152,1.12,1.048,1.1176,-0.002142857142857335,1.05158,1.101416
22/08/2022,1.048,6839.0,1.1176,1.3432,1.048,1.048,-0.06227630637079451,1.05198,1.096776
23/08/2022,1.008,15065.0,1.344,1.344,1.008,1.008,-0.038167938931297773,1.05038,1.0927680000000002
24/08/2022,0.8976,16141.0,0.9912,0.9912,0.896,0.8976,-0.10952380952380958,1.04326,1.0865520000000002
25/08/2022,0.96,288.0,1.0344,1.0344,0.96,0.96,0.06951871657754016,1.03926,1.076952
26/08/2022,0.92,28159.0,1.0,1.04,0.92,0.92,-0.0416666666666666,1.02472,1.067616
29/08/2022,0.88,15660.0,0.904,0.952,0.7924,0.88,-0.0434782608695653,1.03242,1.063512
30/08/2022,0.8352,2099.0,0.8408,0.8408,0.8,0.8352,-0.050909090909090904,0.9821799999999999,1.061016
31/08/2022,0.8392,4472.0,0.8,0.88,0.8,0.8392,0.00478927203065127,0.9403,1.06148
01/09/2022,0.88,6625.0,0.802,0.88,0.802,0.88,0.0486177311725453,0.9950399999999998,1.038864
02/09/2022,1.7624,3421.0,1.8408,1.968,1.7624,1.7624,1.100095328884652,0.96402,1.068888
03/09/2022,1.448,11202.0,1.6,1.6,1.4,1.448,-0.17839310031774858,0.98838,1.0775919999999999
05/09/2022,1.4,5106.0,1.2776,1.5352,1.048,1.4,-0.03314917127071826,1.00318,1.085336
06/09/2022,0.84,3874.0,0.84,0.88,0.8144,0.84,-0.0454545454545455,0.97502,1.029104
07/09/2022,0.8128,12050.0,0.86,0.936,0.8128,0.8128,-0.0323809523809524,0.96564,1.025104
08/09/2022,1.0004,,1.0004,1.0004,1.0004,1.0004,0.04121565362198165,1.0105400000000002,1.07888
09/09/2022,0.8,45975.0,0.8152,0.86,0.7622,0.8,-0.0167158308751228,0.95148,1.01856
11/09/2022,0.56,2366.0,0.504,0.56,0.504,0.56,-0.29999999999999993,1.03734,1.019264
12/09/2022,0.32,4813.0,0.307,0.34,0.3048,0.32,-0.4285714285714286,1.00274,0.993664
13/09/2022,0.7208,38391.0,0.8208,0.84,0.7208,0.7208,-0.1809090909090909,0.92152,1.00424
14/09/2022,0.7992,3382.0,0.7984,0.7992,0.7984,0.7992,0.1087680355160933,0.91308,0.993072
15/09/2022,0.7512,19526.0,0.7992,0.7992,0.584,0.7512,-0.0600600600600601,0.8901600000000001,0.987136
16/09/2022,0.8,5876.0,0.72,0.8,0.72,0.8,0.06496272630457933,0.9355399999999999,0.9742399999999999
19/09/2022,0.8,59.0,0.8,0.8,0.8,0.8,0.0,0.9231399999999998,0.978048
20/09/2022,0.652,1216.0,0.8,0.8,0.652,0.652,-0.18500000000000005,0.90534,0.9810079999999999
21/09/2022,0.6568,2057.0,0.8,0.8,0.6568,0.6568,0.007361963190184,0.8209199999999999,0.95552
22/09/2022,0.644,738.0,0.6512,0.7992,0.5864,0.644,-0.01948842874543244,0.8774999999999998,0.9799840000000001
23/09/2022,0.7992,1300.0,0.648,0.7992,0.6448,0.7992,0.24099378881987588,0.8714600000000001,0.9719679999999999
26/09/2022,0.7992,1630.0,0.6448,0.7992,0.6448,0.7992,0.0,0.8674200000000001,0.967152
27/09/2022,0.5848,125.0,0.5848,0.5848,0.5848,0.5848,-0.26826826826826833,0.8549,0.9566079999999999
28/09/2022,0.7984,2170.0,0.592,0.7984,0.564,0.7984,0.3652530779753762,0.85286,0.950336
29/09/2022,0.788,125.0,0.788,0.788,0.788,0.788,-0.013026052104208374,0.80414,0.9438560000000001
30/09/2022,0.788,,0.788,0.788,0.788,0.788,0.0,0.7704,0.908672
01/10/2022,2.193,4508.0,2.24,2.3968,2.08,2.193,1.782994923857868,0.8107900000000001,0.964116
02/10/2022,1.856,4648.0,1.7608,1.9368,1.736,1.856,-0.15367077063383494,0.85555,0.980436
03/10/2022,0.788,,0.788,0.788,0.788,0.788,0.0,0.7657999999999999,0.903632
04/10/2022,0.7824,206.0,0.5016,0.7824,0.5016,0.7824,-0.0071065989847716,0.76292,0.89848
05/10/2022,1.12,5829.0,1.12,1.468,1.12,1.12,-0.29999999999999993,0.9015299999999999,0.993236
06/10/2022,0.968,909.0,1.2776,1.28,0.968,0.968,-0.1357142857142858,0.92193,0.99338
07/10/2022,0.6096,826.0,0.6096,0.6096,0.6096,0.6096,-0.2208588957055214,0.7503200000000001,0.881152
08/10/2022,0.8968,650.0,0.896,0.8968,0.896,0.8968,-0.07355371900826435,0.95077,0.9917960000000001
10/10/2022,0.6096,13.0,0.6096,0.6096,0.6096,0.6096,-0.3202497769848349,0.94521,0.967188
11/10/2022,0.56,269.0,0.56,0.56,0.56,0.56,-0.08136482939632539,0.9332500000000001,0.944852
12/10/2022,0.6096,2899.0,0.784,0.784,0.6096,0.6096,0.0,0.72176,0.8569120000000001
13/10/2022,0.6096,1406.0,0.6096,0.6096,0.6096,0.6096,0.08857142857142852,0.9261700000000002,0.9312840000000001
14/10/2022,0.6096,,0.6096,0.6096,0.6096,0.6096,0.0,0.9166500000000001,0.92426
17/10/2022,0.6088,153.0,0.6088,0.6088,0.6088,0.6088,-0.0013123359580052,0.6956,0.8318079999999999
18/10/2022,0.6088,699.0,0.56,0.6088,0.56,0.6088,0.0,0.90493,0.906524
19/10/2022,0.6088,,0.6088,0.6088,0.6088,0.6088,0.0,0.9025300000000002,0.902428
20/10/2022,0.5616,875.0,0.5616,0.5616,0.5616,0.5616,-0.07752956636005259,0.8984099999999999,0.90358
21/10/2022,0.5616,930.0,0.5616,0.5616,0.5616,0.5616,0.0,0.8865300000000002,0.908412
24/10/2022,0.5616,,0.5616,0.5616,0.5616,0.5616,0.0,0.66316,0.788144
25/10/2022,0.5292,8123.0,0.5616,0.5616,0.48,0.5292,-0.0576923076923077,0.6603800000000001,0.778488
26/10/2022,0.556,304.0,0.556,0.556,0.556,0.556,0.0506424792139079,0.64826,0.770248
27/10/2022,0.556,,0.556,0.556,0.556,0.556,0.0,0.8481500000000001,0.866276
28/10/2022,0.556,,0.556,0.556,0.556,0.556,0.0,0.6250600000000001,0.745896
31/10/2022,0.48,5030.0,0.496,0.496,0.48,0.48,-0.1366906474820145,0.6096600000000001,0.7331439999999999
01/11/2022,0.504,2796.0,0.448,0.504,0.448,0.504,0.05,0.5957399999999999,0.722264
02/11/2022,0.504,,0.504,0.504,0.504,0.504,0.0,0.58182,0.712184
03/11/2022,0.56,673.0,0.448,0.56,0.448,0.56,0.1111111111111111,0.5707,0.705432
04/11/2022,1.2416,513.0,1.6,1.6,1.2416,1.2416,-0.1131428571428571,0.80618,0.9009639999999999
05/11/2022,1.1768,4406.0,1.0248,1.184,0.936,1.1768,-0.05219072164948446,0.82018,0.9068999999999999
07/11/2022,0.9304,375.0,0.9304,0.9304,0.9304,0.9304,-0.20938137321549966,0.83622,0.9088040000000001
08/11/2022,1.0,1588.0,0.96,1.04,0.96,1.0,0.07480653482373167,0.85822,0.9120200000000002
09/11/2022,0.56,2366.0,0.504,0.56,0.504,0.56,0.1111111111111111,0.54958,0.673848
10/11/2022,0.6096,,0.6096,0.6096,0.6096,0.6096,-0.39039999999999997,0.85822,0.8889640000000001
11/11/2022,0.56,,0.56,0.56,0.56,0.56,0.0,0.54462,0.6618639999999999
14/11/2022,0.476,11946.0,0.464,0.48,0.44,0.476,-0.15000000000000013,0.8491000000000002,0.8527239999999999
15/11/2022,0.424,1125.0,0.428,0.5024,0.424,0.424,-0.10924369747899154,0.83986,0.841988
16/11/2022,0.368,10549.0,0.424,0.4248,0.368,0.368,-0.13207547169811318,0.82782,0.82934
17/11/2022,0.296,669.0,0.384,0.384,0.296,0.296,-0.1956521739130434,0.50342,0.626216
18/11/2022,0.328,1249.0,0.328,0.328,0.328,0.328,0.10810810810810811,0.8028600000000001,0.81462
21/11/2022,0.28,13880.0,0.364,0.372,0.28,0.28,-0.14634146341463405,0.7887799999999999,0.8138200000000001
22/11/2022,0.28,,0.28,0.28,0.28,0.28,0.0,0.4652,0.5959599999999999
23/11/2022,0.3,1050.0,0.28,0.32,0.28,0.3,0.0714285714285714,0.4524,0.585976
25/11/2022,0.328,1250.0,0.328,0.328,0.328,0.328,0.0933333333333334,0.441,0.577512
28/11/2022,0.32,8438.0,0.32,0.32,0.32,0.32,-0.024390243902439046,0.74032,0.776956
29/11/2022,0.32,,0.32,0.32,0.32,0.32,0.0,0.73232,0.7673559999999999
30/11/2022,0.344,32044.0,0.32,0.384,0.3048,0.344,0.0749999999999999,0.4132,0.552152
01/12/2022,0.384,564.0,0.384,0.384,0.384,0.384,0.116279069767442,0.4072,0.5466960000000001
02/12/2022,0.384,,0.384,0.384,0.384,0.384,0.0,0.3984,0.5414960000000001
04/12/2022,1.272,3652.0,1.5136,1.5136,1.248,1.272,-0.44944598337950137,0.6582399999999999,0.806828
05/12/2022,0.384,1494.0,0.3392,0.384,0.3392,0.384,0.0,0.3952,0.533192
06/12/2022,0.32,2625.0,0.32,0.3232,0.32,0.32,-0.1666666666666666,0.386,0.523608
07/12/2022,0.312,469.0,0.32,0.32,0.312,0.312,-0.025,0.3764,0.518152
08/12/2022,0.32,15970.0,0.312,0.32,0.304,0.32,0.0256410256410257,0.3643999999999999,0.508584
09/12/2022,0.88,13520.0,0.82,0.9704,0.82,0.88,-0.2592592592592592,0.68508,0.8449080000000001
10/12/2022,0.6096,2899.0,0.784,0.784,0.6096,0.6096,-0.30727272727272725,0.6850799999999999,0.84134
12/12/2022,0.304,7259.0,0.3116,0.3192,0.304,0.304,-0.5013123359580053,0.67228,0.83166
13/12/2022,0.2836,11063.0,0.2996,0.3064,0.2592,0.2836,-0.06710526315789467,0.66266,0.793472
14/12/2022,0.284,1063.0,0.284,0.284,0.284,0.284,0.001410437235542794,0.6556599999999999,0.762032
15/12/2022,0.2608,532.0,0.312,0.312,0.2608,0.2608,-0.0816901408450704,0.3176199999999999,0.459056
16/12/2022,0.2608,,0.2608,0.2608,0.2608,0.2608,0.0,0.6485399999999999,0.7180640000000001
19/12/2022,0.228,16539.0,0.2608,0.2608,0.228,0.228,-0.1257668711656441,0.31086,0.440992
20/12/2022,0.24,5300.0,0.24,0.24,0.24,0.24,0.05263157894736836,0.64154,0.690128
21/12/2022,0.256,9525.0,0.304,0.304,0.256,0.256,0.0666666666666666,0.30766,0.426528
22/12/2022,0.24,2513.0,0.256,0.272,0.24,0.24,-0.0625,0.30466,0.4191359999999999
23/12/2022,0.304,125.0,0.304,0.304,0.304,0.304,0.2666666666666666,0.30346,0.413024
27/12/2022,0.232,12516.0,0.24,0.24,0.232,0.232,-0.23684210526315785,0.63174,0.662992
28/12/2022,0.232,1473.0,0.232,0.232,0.232,0.232,0.0,0.62734,0.655456
29/12/2022,0.176,16175.0,0.228,0.2624,0.176,0.176,-0.24137931034482762,0.61894,0.6467999999999999
30/12/2022,0.176,10897.0,0.176,0.2,0.168,0.176,0.0,0.51222,0.638144
02/01/2023,0.368,625.0,0.368,0.368,0.368,0.368,1.0909090909090908,0.46701999999999994,0.634272
03/01/2023,0.304,2518.0,0.301,0.334,0.272,0.304,-0.17391304347826086,0.40889999999999993,0.62912
04/01/2023,0.176,906.0,0.176,0.176,0.176,0.176,0.0,0.25506,0.3652
05/01/2023,0.184,72.0,0.184,0.184,0.184,0.184,0.0454545454545454,0.24826,0.357648
06/01/2023,0.184,,0.184,0.184,0.184,0.184,0.0,0.2418599999999999,0.3507439999999999
08/01/2023,0.68,1564.0,0.68,0.6816,0.68,0.68,1.125,0.28806000000000004,0.616232
09/01/2023,0.184,18.0,0.184,0.184,0.184,0.184,0.0,0.23506,0.343304
10/01/2023,0.204,250.0,0.204,0.204,0.204,0.204,0.108695652173913,0.2292599999999999,0.336264
11/01/2023,0.224,531.0,0.204,0.224,0.194,0.224,0.0980392156862746,0.2252599999999999,0.329624
12/01/2023,0.224,571.0,0.224,0.224,0.224,0.224,0.0,0.2222799999999999,0.324504
13/01/2023,0.204,125.0,0.204,0.204,0.204,0.204,-0.7871452420701168,0.37388,0.6019439999999999
17/01/2023,0.204,,0.204,0.204,0.204,0.204,0.0,0.37104,0.572264
18/01/2023,0.216,13.0,0.216,0.216,0.216,0.216,0.05882352941176472,0.36879999999999996,0.5485840000000001
19/01/2023,0.191,256.0,0.205,0.205,0.191,0.191,-0.1157407407407407,0.36695,0.5275719999999999
20/01/2023,0.296,13945.0,0.205,0.296,0.205,0.296,0.5497382198952878,0.2141499999999999,0.296324
23/01/2023,0.208,14091.0,0.216,0.24,0.16,0.208,-0.29729729729729726,0.36734999999999995,0.495508
24/01/2023,0.2352,23175.0,0.24,0.296,0.2352,0.2352,0.13076923076923075,0.36711,0.480212
25/01/2023,0.2348,376.0,0.2348,0.2348,0.2348,0.2348,-0.00170068027210879,0.36365,0.47271599999999997
26/01/2023,0.336,47592.0,0.24,0.3832,0.24,0.336,0.4310051107325383,0.21325,0.272924
27/01/2023,0.368,18762.0,0.32,0.368,0.32,0.368,0.09523809523809512,0.37565,0.466076
30/01/2023,0.368,375.0,0.368,0.368,0.368,0.368,0.0,0.22965,0.269644
31/01/2023,0.4868,388.0,0.4316,0.4868,0.4316,0.4868,0.3228260869565218,0.2451899999999999,0.27202
01/02/2023,0.368,625.0,0.368,0.368,0.368,0.368,-0.2440427280197206,0.25479,0.27346
02/02/2023,0.368,1250.0,0.368,0.368,0.368,0.368,0.0,0.26439,0.27426
03/02/2023,0.304,148.0,0.304,0.304,0.304,0.304,-0.1739130434782608,0.27039,0.27474
05/02/2023,0.0024,,0.0024,0.0024,0.0024,0.0024,-0.9921052631578947,0.40079000000000004,0.46274
06/02/2023,0.304,,0.304,0.304,0.304,0.304,0.0,0.27639,0.2752199999999999
