Date,Close/Last,Volume,Open,High,Low,Close,daily_return,MA_20,MA_50
27/12/2016,100.0,,100.0,100.0,100.0,100.0,0.0,204.825,210.708
28/12/2016,100.0,,100.0,100.0,100.0,100.0,0.0,203.825,202.50799999999998
29/12/2016,100.0,,100.0,100.0,100.0,100.0,0.0,202.825,194.308
30/12/2016,100.0,,100.0,100.0,100.0,100.0,0.0,201.825,186.108
02/01/2017,120.0,,120.0,120.0,120.0,120.0,0.19999999999999996,201.825,180.708
03/01/2017,100.0,,100.0,100.0,100.0,100.0,-0.16666666666666663,196.05,174.908
05/01/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,193.05,156.50799999999998
06/01/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,146.55,155.128
08/01/2017,80.0,,80.0,80.0,80.0,80.0,0.0,100.05,156.128
09/01/2017,80.0,,80.0,80.0,80.0,80.0,0.0,99.05,155.428
11/01/2017,80.0,,80.0,80.0,80.0,80.0,0.0,95.55,154.028
12/01/2017,80.0,,80.0,80.0,80.0,80.0,0.0,94.55,153.328
13/01/2017,100.0,20.0,100.0,100.0,100.0,100.0,0.25,94.8,153.028
17/01/2017,100.0,,100.0,100.0,100.0,100.0,0.0,95.05,152.828
18/01/2017,100.0,,100.0,100.0,100.0,100.0,0.0,95.5,153.328
19/01/2017,100.0,,100.0,100.0,100.0,100.0,0.0,95.5,154.128
20/01/2017,100.0,,100.0,100.0,100.0,100.0,0.0,95.5,154.928
23/01/2017,120.0,,120.0,120.0,120.0,120.0,0.19999999999999996,96.5,156.128
24/01/2017,120.0,,120.0,120.0,120.0,120.0,0.0,97.5,156.72799999999998
25/01/2017,120.0,,120.0,120.0,120.0,120.0,0.0,98.5,157.328
26/01/2017,120.0,,120.0,120.0,120.0,120.0,0.0,99.5,157.928
27/01/2017,120.0,,120.0,120.0,120.0,120.0,0.0,100.5,158.528
30/01/2017,120.0,,120.0,120.0,120.0,120.0,0.0,101.5,140.72799999999998
31/01/2017,120.0,,120.0,120.0,120.0,120.0,0.0,102.5,140.128
02/02/2017,120.0,,120.0,120.0,120.0,120.0,0.0,102.5,141.328
03/02/2017,100.0,,100.0,100.0,100.0,100.0,-0.16666666666666663,102.5,142.128
05/02/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,102.5,142.72799999999998
06/02/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,102.5,143.128
08/02/2017,80.0,,80.0,80.0,80.0,80.0,0.0,102.5,143.13
10/02/2017,80.0,,80.0,80.0,80.0,80.0,0.0,102.5,142.33
11/02/2017,80.0,,80.0,80.0,80.0,80.0,0.0,102.5,141.53
13/02/2017,100.0,,100.0,100.0,100.0,100.0,0.25,103.5,141.13
14/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,103.5,140.73
15/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,103.5,140.33
16/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,103.5,139.93
17/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,103.5,137.62
21/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,103.5,136.62
22/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,102.5,118.42
23/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,101.5,100.22
24/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,100.5,100.22
27/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,99.5,99.22
28/02/2017,100.0,,100.0,100.0,100.0,100.0,0.0,98.5,99.22
01/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,97.5,99.32
02/03/2017,120.0,,120.0,120.0,120.0,120.0,0.19999999999999996,97.5,99.82
03/03/2017,100.0,,100.0,100.0,100.0,100.0,-0.16666666666666663,96.5,100.0
04/03/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,96.0,99.8
05/03/2017,90.0,,90.0,90.0,90.0,90.0,0.0,96.0,99.6
07/03/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,96.0,99.2
08/03/2017,80.0,,80.0,80.0,80.0,80.0,0.0,96.0,98.8
10/03/2017,80.0,,80.0,80.0,80.0,80.0,0.0,96.0,98.4
11/03/2017,80.0,,80.0,80.0,80.0,80.0,0.0,96.0,98.0
13/03/2017,100.0,,100.0,100.0,100.0,100.0,0.25,96.0,98.0
14/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,98.0
15/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,98.0
16/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,97.6
17/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,97.6
20/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,97.8
21/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,98.2
22/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,98.6
23/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,99.0
24/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,99.4
27/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,99.8
28/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,96.0,99.8
29/03/2017,100.0,,100.0,100.0,100.0,100.0,0.0,95.0,99.8
30/03/2017,90.0,10.0,90.0,90.0,90.0,90.0,-0.09999999999999998,94.5,99.6
31/03/2017,90.0,,90.0,90.0,90.0,90.0,0.0,94.5,99.4
01/04/2017,100.0,,100.0,100.0,100.0,100.0,0.11111111111111116,95.0,99.4
04/04/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,95.5,98.8
05/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,96.0,98.2
08/04/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,96.0,97.4
10/04/2017,80.0,,80.0,80.0,80.0,80.0,0.0,96.0,96.6
12/04/2017,80.0,,80.0,80.0,80.0,80.0,0.0,95.0,95.8
13/04/2017,90.0,,90.0,90.0,90.0,90.0,0.125,94.5,95.2
17/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,94.0,94.6
18/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,93.5,94.0
19/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,93.0,93.8
20/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,92.5,93.8
21/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,92.0,94.0
24/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,91.5,94.2
25/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,91.0,94.4
26/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,90.5,94.6
27/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,90.0,94.4
28/04/2017,90.0,,90.0,90.0,90.0,90.0,0.0,89.5,94.2
01/05/2017,100.0,,100.0,100.0,100.0,100.0,0.11111111111111116,89.5,94.2
04/05/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,89.5,94.0
05/05/2017,90.0,,90.0,90.0,90.0,90.0,0.0,89.5,93.8
06/05/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,88.5,93.4
07/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,88.0,93.0
09/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,87.5,92.6
10/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,87.5,92.2
12/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,87.5,91.8
15/05/2017,90.0,,90.0,90.0,90.0,90.0,0.125,88.0,91.6
16/05/2017,90.0,,90.0,90.0,90.0,90.0,0.0,88.0,91.4
17/05/2017,90.0,,90.0,90.0,90.0,90.0,0.0,88.0,90.8
18/05/2017,90.0,,90.0,90.0,90.0,90.0,0.0,88.0,90.6
19/05/2017,90.0,,90.0,90.0,90.0,90.0,0.0,88.0,90.6
22/05/2017,90.0,,90.0,90.0,90.0,90.0,0.0,88.0,90.6
23/05/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,87.5,90.6
24/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,87.0,90.6
25/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,86.5,90.6
26/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,86.0,90.6
30/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,85.5,90.2
31/05/2017,80.0,,80.0,80.0,80.0,80.0,0.0,85.0,89.8
01/06/2017,100.0,,100.0,100.0,100.0,100.0,0.25,85.0,89.8
02/06/2017,100.0,20.0,100.0,100.0,100.0,100.0,0.0,85.5,89.8
03/06/2017,100.0,,100.0,100.0,100.0,100.0,0.0,86.0,89.8
04/06/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,86.5,89.6
06/06/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,86.5,89.2
07/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,86.5,88.8
09/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,86.5,88.4
10/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,86.5,88.0
11/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,86.0,87.6
12/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,85.5,87.2
13/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,85.0,86.8
14/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.5,86.6
15/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,86.4
16/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,86.0
19/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,85.8
20/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,85.6
21/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,85.6
22/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,85.6
23/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,85.6
26/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,85.4
27/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,85.2
28/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,81.5,85.0
29/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,80.5,84.8
30/06/2017,80.0,,80.0,80.0,80.0,80.0,0.0,80.0,84.6
02/07/2017,100.0,,100.0,100.0,100.0,100.0,0.25,81.0,84.8
03/07/2017,100.0,,100.0,100.0,100.0,100.0,0.0,82.0,85.0
04/07/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,82.5,85.0
06/07/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,82.5,84.8
07/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,84.6
08/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,84.4
09/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,84.0
11/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.8
12/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.6
13/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.6
14/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.6
17/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.6
18/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.6
19/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.6
20/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.4
21/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.2
24/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.0
25/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.8
26/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.6
27/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.4
28/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,81.5,82.4
31/07/2017,80.0,,80.0,80.0,80.0,80.0,0.0,80.5,82.4
02/08/2017,100.0,,100.0,100.0,100.0,100.0,0.25,81.0,82.8
03/08/2017,100.0,,100.0,100.0,100.0,100.0,0.0,82.0,83.2
05/08/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,82.5,83.4
06/08/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,82.5,83.4
08/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,83.0
09/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.6
11/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.2
12/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
14/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
15/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
16/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
17/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
18/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
21/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
22/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
23/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
24/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
25/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
28/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
29/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.0
30/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,81.5,82.0
31/08/2017,80.0,,80.0,80.0,80.0,80.0,0.0,80.5,82.0
01/09/2017,100.0,,100.0,100.0,100.0,100.0,0.25,81.0,82.4
02/09/2017,100.0,20.0,100.0,100.0,100.0,100.0,0.0,82.0,82.8
03/09/2017,100.0,,100.0,100.0,100.0,100.0,0.0,83.0,83.2
05/09/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,83.5,83.4
06/09/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,83.5,83.4
08/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,83.4
10/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,83.0
11/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.6
13/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
14/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
15/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
18/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
19/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
20/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
21/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
22/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
25/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
26/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
27/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
28/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.5,82.4
29/09/2017,80.0,,80.0,80.0,80.0,80.0,0.0,82.5,82.4
01/10/2017,100.0,,100.0,100.0,100.0,100.0,0.25,82.5,82.8
02/10/2017,100.0,,100.0,100.0,100.0,100.0,0.0,82.5,83.2
03/10/2017,100.0,,100.0,100.0,100.0,100.0,0.0,83.0,83.6
04/10/2017,90.0,,90.0,90.0,90.0,90.0,-0.09999999999999998,83.5,83.8
05/10/2017,90.0,,90.0,90.0,90.0,90.0,0.0,84.0,84.0
07/10/2017,80.0,,80.0,80.0,80.0,80.0,-0.11111111111111116,84.0,84.0
08/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,84.0
10/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.6
11/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.2
13/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
16/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
17/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
18/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
19/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
20/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
23/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
24/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
25/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
26/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
27/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,84.0,83.0
30/10/2017,80.0,,80.0,80.0,80.0,80.0,0.0,83.0,83.0
